Running Array Job:  148
Experiment 3Reg N=8 p=6 slice=5


trying total_time: 90.0 for unitary of size (4, 4)
data saved at: /project/ftchong/qoc/yongshan/00000_31_3regN8p6_slice_5.h5
Using 5 Taylor terms and 3 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :1.69e-03; Runtime: 1879.9s; Iterations = 2400, grads =   2.295e-03, unitary_metric = 0.99989
Error = :1.87e-03; Runtime: 1897.2s; Iterations = 2420, grads =   2.557e-03, unitary_metric = 0.99990
Error = :1.89e-03; Runtime: 1912.4s; Iterations = 2440, grads =   2.571e-03, unitary_metric = 0.99990
Error = :1.68e-03; Runtime: 1927.5s; Iterations = 2460, grads =   2.227e-03, unitary_metric = 0.99991
Error = :1.49e-03; Runtime: 1942.7s; Iterations = 2480, grads =   1.977e-03, unitary_metric = 0.99990
Error = :1.60e-03; Runtime: 1957.9s; Iterations = 2500, grads =   2.509e-03, unitary_metric = 0.99989
Error = :3.33e-03; Runtime: 1975.2s; Iterations = 2520, grads =   1.166e-01, unitary_metric = 0.99989
Error = :1.94e-03; Runtime: 1990.6s; Iterations = 2540, grads =   1.215e-02, unitary_metric = 0.99990
Error = :2.75e-03; Runtime: 2005.9s; Iterations = 2560, grads =   9.227e-02, unitary_metric = 0.99992
Error = :1.69e-03; Runtime: 2021.1s; Iterations = 2580, grads =   2.293e-02, unitary_metric = 0.99990
Error = :1.61e-03; Runtime: 2036.3s; Iterations = 2600, grads =   4.849e-03, unitary_metric = 0.99989
Error = :1.79e-03; Runtime: 2053.5s; Iterations = 2620, grads =   2.733e-03, unitary_metric = 0.99989
Error = :1.73e-03; Runtime: 2068.7s; Iterations = 2640, grads =   2.376e-03, unitary_metric = 0.99988
Error = :1.49e-03; Runtime: 2083.9s; Iterations = 2660, grads =   2.004e-03, unitary_metric = 0.99990
Error = :1.46e-03; Runtime: 2099.2s; Iterations = 2680, grads =   1.952e-03, unitary_metric = 0.99990
Error = :1.68e-03; Runtime: 2114.5s; Iterations = 2700, grads =   2.254e-03, unitary_metric = 0.99991
Error = :1.81e-03; Runtime: 2131.7s; Iterations = 2720, grads =   2.452e-03, unitary_metric = 0.99990
Error = :1.67e-03; Runtime: 2146.9s; Iterations = 2740, grads =   2.294e-03, unitary_metric = 0.99990
Error = :1.51e-03; Runtime: 2162.0s; Iterations = 2760, grads =   2.578e-03, unitary_metric = 0.99990
Error = :4.65e-03; Runtime: 2177.3s; Iterations = 2780, grads =   2.297e-01, unitary_metric = 0.99988
