Running Array Job:  306
Experiment Strict 3Reg N=8 p=8 slice=42


trying total_time: 240.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_03_strict3regN8p8_slice_42.h5
Using 8 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.88e-01; Runtime: 13.6s; Iterations = 0, grads =   2.281e-02, unitary_metric = 1.00065
Error = :1.93e-02; Runtime: 176.9s; Iterations = 820, grads =   1.924e-06, unitary_metric = 0.99997
Error = :1.87e-02; Runtime: 181.0s; Iterations = 840, grads =   6.602e-06, unitary_metric = 0.99997
Error = :1.87e-02; Runtime: 185.2s; Iterations = 860, grads =   5.191e-03, unitary_metric = 0.99996
Error = :1.77e-02; Runtime: 189.3s; Iterations = 880, grads =   5.995e-04, unitary_metric = 0.99996
Error = :1.71e-02; Runtime: 193.4s; Iterations = 900, grads =   8.812e-05, unitary_metric = 0.99996
Error = :1.67e-02; Runtime: 197.9s; Iterations = 920, grads =   1.683e-05, unitary_metric = 0.99997
Error = :1.63e-02; Runtime: 202.1s; Iterations = 940, grads =   4.094e-06, unitary_metric = 0.99997
Error = :1.62e-02; Runtime: 206.2s; Iterations = 960, grads =   4.323e-03, unitary_metric = 0.99997
Error = :1.56e-02; Runtime: 210.3s; Iterations = 980, grads =   3.183e-04, unitary_metric = 0.99996
Error = :1.60e-02; Runtime: 214.4s; Iterations = 1000, grads =   5.181e-03, unitary_metric = 0.99996
Error = :1.51e-02; Runtime: 219.0s; Iterations = 1020, grads =   4.453e-04, unitary_metric = 0.99996
Error = :1.48e-02; Runtime: 223.1s; Iterations = 1040, grads =   7.312e-06, unitary_metric = 0.99996
Error = :1.46e-02; Runtime: 227.2s; Iterations = 1060, grads =   6.650e-07, unitary_metric = 0.99996
Error = :1.44e-02; Runtime: 231.3s; Iterations = 1080, grads =   2.847e-06, unitary_metric = 0.99996
Error = :1.42e-02; Runtime: 235.5s; Iterations = 1100, grads =   1.204e-06, unitary_metric = 0.99996
Error = :1.41e-02; Runtime: 239.9s; Iterations = 1120, grads =   1.171e-05, unitary_metric = 0.99996
Error = :1.46e-02; Runtime: 244.0s; Iterations = 1140, grads =   5.537e-03, unitary_metric = 0.99996
Error = :1.38e-02; Runtime: 248.1s; Iterations = 1160, grads =   3.567e-04, unitary_metric = 0.99996
Error = :1.36e-02; Runtime: 252.2s; Iterations = 1180, grads =   3.118e-05, unitary_metric = 0.99996
Error = :1.35e-02; Runtime: 256.3s; Iterations = 1200, grads =   1.197e-05, unitary_metric = 0.99996
Error = :1.33e-02; Runtime: 260.7s; Iterations = 1220, grads =   1.240e-06, unitary_metric = 0.99996
Error = :1.32e-02; Runtime: 264.7s; Iterations = 1240, grads =   6.445e-07, unitary_metric = 0.99996
Error = :1.31e-02; Runtime: 268.7s; Iterations = 1260, grads =   1.929e-04, unitary_metric = 0.99996
Error = :1.30e-02; Runtime: 272.7s; Iterations = 1280, grads =   3.620e-04, unitary_metric = 0.99996
Error = :1.30e-02; Runtime: 276.8s; Iterations = 1300, grads =   1.222e-03, unitary_metric = 0.99996
Error = :1.28e-02; Runtime: 281.1s; Iterations = 1320, grads =   2.761e-04, unitary_metric = 0.99997
Error = :1.27e-02; Runtime: 285.1s; Iterations = 1340, grads =   2.061e-04, unitary_metric = 0.99997
Error = :1.26e-02; Runtime: 289.1s; Iterations = 1360, grads =   2.318e-06, unitary_metric = 0.99996
Error = :1.25e-02; Runtime: 293.1s; Iterations = 1380, grads =   8.408e-07, unitary_metric = 0.99996
Error = :1.24e-02; Runtime: 297.1s; Iterations = 1400, grads =   2.616e-07, unitary_metric = 0.99996
Error = :1.24e-02; Runtime: 301.5s; Iterations = 1420, grads =   3.132e-07, unitary_metric = 0.99996
Error = :1.23e-02; Runtime: 305.5s; Iterations = 1440, grads =   2.545e-07, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 309.5s; Iterations = 1460, grads =   2.359e-07, unitary_metric = 0.99997
Error = :1.21e-02; Runtime: 313.5s; Iterations = 1480, grads =   5.169e-07, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 317.5s; Iterations = 1500, grads =   6.531e-04, unitary_metric = 0.99996
Error = :1.20e-02; Runtime: 321.9s; Iterations = 1520, grads =   1.585e-05, unitary_metric = 0.99996
Error = :1.20e-02; Runtime: 325.9s; Iterations = 1540, grads =   5.306e-05, unitary_metric = 0.99997
Error = :1.19e-02; Runtime: 330.0s; Iterations = 1560, grads =   1.984e-05, unitary_metric = 0.99996
Error = :1.19e-02; Runtime: 334.0s; Iterations = 1580, grads =   8.037e-06, unitary_metric = 0.99996
Error = :1.22e-02; Runtime: 338.0s; Iterations = 1600, grads =   4.511e-03, unitary_metric = 0.99996
Error = :1.19e-02; Runtime: 342.3s; Iterations = 1620, grads =   1.083e-03, unitary_metric = 0.99996
Error = :1.18e-02; Runtime: 346.3s; Iterations = 1640, grads =   9.357e-05, unitary_metric = 0.99996
Error = :1.18e-02; Runtime: 350.3s; Iterations = 1660, grads =   7.557e-07, unitary_metric = 0.99996
Error = :1.17e-02; Runtime: 354.3s; Iterations = 1680, grads =   2.589e-06, unitary_metric = 0.99996
Error = :1.16e-02; Runtime: 358.3s; Iterations = 1700, grads =   6.951e-07, unitary_metric = 0.99996
Error = :1.15e-02; Runtime: 362.6s; Iterations = 1720, grads =   4.633e-07, unitary_metric = 0.99996
Error = :1.14e-02; Runtime: 366.6s; Iterations = 1740, grads =   2.756e-05, unitary_metric = 0.99996
Error = :1.14e-02; Runtime: 370.6s; Iterations = 1760, grads =   8.782e-05, unitary_metric = 0.99996
Error = :1.13e-02; Runtime: 374.6s; Iterations = 1780, grads =   3.235e-04, unitary_metric = 0.99996
Error = :1.12e-02; Runtime: 378.6s; Iterations = 1800, grads =   6.454e-05, unitary_metric = 0.99996
Error = :1.12e-02; Runtime: 382.9s; Iterations = 1820, grads =   8.464e-04, unitary_metric = 0.99996
Error = :1.11e-02; Runtime: 386.9s; Iterations = 1840, grads =   8.555e-04, unitary_metric = 0.99996
Error = :1.10e-02; Runtime: 390.9s; Iterations = 1860, grads =   1.085e-04, unitary_metric = 0.99996
Error = :1.09e-02; Runtime: 394.9s; Iterations = 1880, grads =   1.308e-05, unitary_metric = 0.99996
Error = :1.09e-02; Runtime: 398.9s; Iterations = 1900, grads =   3.181e-07, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 403.3s; Iterations = 1920, grads =   3.378e-07, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 407.3s; Iterations = 1940, grads =   4.936e-07, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 411.3s; Iterations = 1960, grads =   1.362e-05, unitary_metric = 0.99996
Error = :1.08e-02; Runtime: 415.2s; Iterations = 1980, grads =   8.961e-04, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 419.2s; Iterations = 2000, grads =   6.816e-04, unitary_metric = 0.99996
Error = :1.07e-02; Runtime: 423.6s; Iterations = 2020, grads =   4.166e-04, unitary_metric = 0.99996
Error = :1.06e-02; Runtime: 427.6s; Iterations = 2040, grads =   2.200e-04, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 431.6s; Iterations = 2060, grads =   1.340e-05, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 435.6s; Iterations = 2080, grads =   8.580e-07, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 439.6s; Iterations = 2100, grads =   3.935e-07, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 444.0s; Iterations = 2120, grads =   2.025e-07, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 448.0s; Iterations = 2140, grads =   7.257e-07, unitary_metric = 0.99996
Error = :1.05e-02; Runtime: 452.0s; Iterations = 2160, grads =   2.235e-03, unitary_metric = 0.99996
Error = :1.04e-02; Runtime: 456.0s; Iterations = 2180, grads =   1.165e-03, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 460.0s; Iterations = 2200, grads =   1.436e-04, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 464.4s; Iterations = 2220, grads =   2.810e-04, unitary_metric = 0.99996
Error = :1.03e-02; Runtime: 468.4s; Iterations = 2240, grads =   4.408e-04, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 472.4s; Iterations = 2260, grads =   5.300e-05, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 476.4s; Iterations = 2280, grads =   2.204e-06, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 480.4s; Iterations = 2300, grads =   8.538e-07, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 484.9s; Iterations = 2320, grads =   2.959e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 488.9s; Iterations = 2340, grads =   1.602e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 492.9s; Iterations = 2360, grads =   1.223e-07, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 496.9s; Iterations = 2380, grads =   3.093e-06, unitary_metric = 0.99996
Error = :1.00e-02; Runtime: 500.9s; Iterations = 2400, grads =   4.973e-06, unitary_metric = 0.99996
Error = :1.02e-02; Runtime: 505.5s; Iterations = 2420, grads =   1.276e-03, unitary_metric = 0.99996
Error = :1.00e-02; Runtime: 509.5s; Iterations = 2440, grads =   3.190e-05, unitary_metric = 0.99996
Error = :9.98e-03; Runtime: 513.5s; Iterations = 2460, grads =   8.875e-07, unitary_metric = 0.99996
Error = :9.96e-03; Runtime: 517.5s; Iterations = 2480, grads =   2.114e-07, unitary_metric = 0.99996
Error = :9.94e-03; Runtime: 521.6s; Iterations = 2500, grads =   4.654e-06, unitary_metric = 0.99996
Error = :1.01e-02; Runtime: 525.9s; Iterations = 2520, grads =   2.269e-03, unitary_metric = 0.99996
Error = :9.92e-03; Runtime: 529.9s; Iterations = 2540, grads =   2.868e-04, unitary_metric = 0.99996
Error = :9.88e-03; Runtime: 533.9s; Iterations = 2560, grads =   3.632e-05, unitary_metric = 0.99996
Error = :9.86e-03; Runtime: 537.9s; Iterations = 2580, grads =   2.078e-07, unitary_metric = 0.99996
Error = :9.84e-03; Runtime: 541.9s; Iterations = 2600, grads =   5.036e-07, unitary_metric = 0.99996
Error = :9.83e-03; Runtime: 546.2s; Iterations = 2620, grads =   3.016e-07, unitary_metric = 0.99996
Error = :9.82e-03; Runtime: 550.2s; Iterations = 2640, grads =   6.926e-05, unitary_metric = 0.99996
Error = :9.80e-03; Runtime: 554.2s; Iterations = 2660, grads =   5.250e-05, unitary_metric = 0.99996
Error = :9.80e-03; Runtime: 558.2s; Iterations = 2680, grads =   1.218e-04, unitary_metric = 0.99996
Error = :9.77e-03; Runtime: 562.2s; Iterations = 2700, grads =   1.565e-05, unitary_metric = 0.99996
Error = :9.75e-03; Runtime: 566.5s; Iterations = 2720, grads =   5.737e-07, unitary_metric = 0.99996
Error = :9.74e-03; Runtime: 570.5s; Iterations = 2740, grads =   9.366e-08, unitary_metric = 0.99996
Error = :9.72e-03; Runtime: 574.5s; Iterations = 2760, grads =   2.278e-07, unitary_metric = 0.99996
Error = :9.72e-03; Runtime: 578.5s; Iterations = 2780, grads =   6.299e-05, unitary_metric = 0.99996
Error = :9.71e-03; Runtime: 582.5s; Iterations = 2800, grads =   1.892e-04, unitary_metric = 0.99996
Error = :9.68e-03; Runtime: 586.9s; Iterations = 2820, grads =   1.744e-05, unitary_metric = 0.99996
Error = :9.67e-03; Runtime: 590.8s; Iterations = 2840, grads =   1.619e-06, unitary_metric = 0.99996
Error = :9.66e-03; Runtime: 594.8s; Iterations = 2860, grads =   9.185e-07, unitary_metric = 0.99996
Error = :9.64e-03; Runtime: 598.8s; Iterations = 2880, grads =   3.751e-07, unitary_metric = 0.99996
Error = :9.63e-03; Runtime: 602.8s; Iterations = 2900, grads =   1.733e-06, unitary_metric = 0.99996
Error = :9.71e-03; Runtime: 607.1s; Iterations = 2920, grads =   7.412e-04, unitary_metric = 0.99996
Error = :9.62e-03; Runtime: 611.1s; Iterations = 2940, grads =   8.473e-05, unitary_metric = 0.99996
Error = :9.60e-03; Runtime: 615.1s; Iterations = 2960, grads =   1.133e-06, unitary_metric = 0.99996
Error = :9.58e-03; Runtime: 619.1s; Iterations = 2980, grads =   3.436e-07, unitary_metric = 0.99996
Error = :9.57e-03; Runtime: 623.1s; Iterations = 3000, grads =   3.111e-07, unitary_metric = 0.99996
Error = :9.56e-03; Runtime: 627.4s; Iterations = 3020, grads =   9.576e-06, unitary_metric = 0.99996
Error = :9.70e-03; Runtime: 631.4s; Iterations = 3040, grads =   2.220e-03, unitary_metric = 0.99996
Error = :9.55e-03; Runtime: 635.4s; Iterations = 3060, grads =   1.848e-04, unitary_metric = 0.99996
Error = :9.53e-03; Runtime: 639.4s; Iterations = 3080, grads =   2.761e-07, unitary_metric = 0.99996
Error = :9.52e-03; Runtime: 643.4s; Iterations = 3100, grads =   2.571e-06, unitary_metric = 0.99996
Error = :9.51e-03; Runtime: 647.8s; Iterations = 3120, grads =   6.130e-07, unitary_metric = 0.99996
Error = :9.50e-03; Runtime: 651.8s; Iterations = 3140, grads =   1.148e-05, unitary_metric = 0.99996
Error = :9.65e-03; Runtime: 655.8s; Iterations = 3160, grads =   1.314e-03, unitary_metric = 0.99996
Error = :9.51e-03; Runtime: 659.7s; Iterations = 3180, grads =   2.491e-04, unitary_metric = 0.99996
Error = :9.48e-03; Runtime: 663.7s; Iterations = 3200, grads =   1.136e-04, unitary_metric = 0.99996
Error = :9.47e-03; Runtime: 668.3s; Iterations = 3220, grads =   5.284e-05, unitary_metric = 0.99996
Error = :9.45e-03; Runtime: 672.3s; Iterations = 3240, grads =   2.621e-05, unitary_metric = 0.99996
Error = :9.44e-03; Runtime: 676.3s; Iterations = 3260, grads =   1.563e-05, unitary_metric = 0.99996
Error = :9.43e-03; Runtime: 680.3s; Iterations = 3280, grads =   1.263e-05, unitary_metric = 0.99996
Error = :9.42e-03; Runtime: 684.3s; Iterations = 3300, grads =   1.031e-05, unitary_metric = 0.99996
Error = :9.41e-03; Runtime: 688.7s; Iterations = 3320, grads =   2.796e-06, unitary_metric = 0.99996
Error = :9.44e-03; Runtime: 692.7s; Iterations = 3340, grads =   5.501e-04, unitary_metric = 0.99996
Error = :9.40e-03; Runtime: 696.9s; Iterations = 3360, grads =   7.853e-05, unitary_metric = 0.99996
Error = :9.39e-03; Runtime: 701.0s; Iterations = 3380, grads =   2.140e-05, unitary_metric = 0.99996
Error = :9.38e-03; Runtime: 705.0s; Iterations = 3400, grads =   9.696e-06, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 709.5s; Iterations = 3420, grads =   2.739e-05, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 713.5s; Iterations = 3440, grads =   6.833e-05, unitary_metric = 0.99996
Error = :9.37e-03; Runtime: 717.5s; Iterations = 3460, grads =   1.968e-04, unitary_metric = 0.99996
Error = :9.34e-03; Runtime: 721.5s; Iterations = 3480, grads =   9.960e-06, unitary_metric = 0.99996
Error = :9.33e-03; Runtime: 725.5s; Iterations = 3500, grads =   2.218e-06, unitary_metric = 0.99996
Error = :9.33e-03; Runtime: 729.8s; Iterations = 3520, grads =   1.036e-07, unitary_metric = 0.99996
Error = :9.31e-03; Runtime: 733.8s; Iterations = 3540, grads =   5.330e-06, unitary_metric = 0.99996
Error = :9.36e-03; Runtime: 737.8s; Iterations = 3560, grads =   4.305e-04, unitary_metric = 0.99996
Error = :9.32e-03; Runtime: 741.8s; Iterations = 3580, grads =   1.447e-04, unitary_metric = 0.99996
Error = :9.29e-03; Runtime: 745.8s; Iterations = 3600, grads =   8.309e-06, unitary_metric = 0.99996
Error = :9.28e-03; Runtime: 750.2s; Iterations = 3620, grads =   2.138e-06, unitary_metric = 0.99996
Error = :9.27e-03; Runtime: 754.3s; Iterations = 3640, grads =   1.056e-05, unitary_metric = 0.99997
Error = :9.34e-03; Runtime: 758.5s; Iterations = 3660, grads =   1.077e-03, unitary_metric = 0.99996
Error = :9.26e-03; Runtime: 762.6s; Iterations = 3680, grads =   7.956e-05, unitary_metric = 0.99996
Error = :9.25e-03; Runtime: 766.7s; Iterations = 3700, grads =   9.547e-07, unitary_metric = 0.99997
Error = :9.24e-03; Runtime: 771.5s; Iterations = 3720, grads =   2.966e-05, unitary_metric = 0.99997
Error = :9.26e-03; Runtime: 775.6s; Iterations = 3740, grads =   2.058e-04, unitary_metric = 0.99996
Error = :9.25e-03; Runtime: 779.8s; Iterations = 3760, grads =   1.686e-04, unitary_metric = 0.99996
Error = :9.22e-03; Runtime: 783.9s; Iterations = 3780, grads =   4.318e-06, unitary_metric = 0.99996
Error = :9.22e-03; Runtime: 788.1s; Iterations = 3800, grads =   1.170e-05, unitary_metric = 0.99996
Error = :9.21e-03; Runtime: 792.6s; Iterations = 3820, grads =   5.090e-07, unitary_metric = 0.99996
Error = :9.20e-03; Runtime: 796.7s; Iterations = 3840, grads =   1.443e-07, unitary_metric = 0.99996
Error = :9.20e-03; Runtime: 800.9s; Iterations = 3860, grads =   5.301e-08, unitary_metric = 0.99996
Error = :9.19e-03; Runtime: 805.1s; Iterations = 3880, grads =   3.044e-08, unitary_metric = 0.99996
Error = :9.19e-03; Runtime: 809.2s; Iterations = 3900, grads =   9.049e-08, unitary_metric = 0.99996
Error = :9.18e-03; Runtime: 813.8s; Iterations = 3920, grads =   2.763e-07, unitary_metric = 0.99996
Error = :9.18e-03; Runtime: 817.9s; Iterations = 3940, grads =   6.294e-05, unitary_metric = 0.99996
Error = :9.17e-03; Runtime: 822.1s; Iterations = 3960, grads =   4.900e-05, unitary_metric = 0.99996
Error = :9.16e-03; Runtime: 826.2s; Iterations = 3980, grads =   1.423e-05, unitary_metric = 0.99996
Error = :9.15e-03; Runtime: 830.4s; Iterations = 4000, grads =   2.887e-06, unitary_metric = 0.99996
Error = :9.15e-03; Runtime: 834.9s; Iterations = 4020, grads =   5.836e-06, unitary_metric = 0.99996
Error = :9.24e-03; Runtime: 839.0s; Iterations = 4040, grads =   8.043e-04, unitary_metric = 0.99996
Error = :9.14e-03; Runtime: 843.2s; Iterations = 4060, grads =   7.226e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 847.3s; Iterations = 4080, grads =   1.329e-05, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 851.5s; Iterations = 4100, grads =   1.631e-06, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 856.0s; Iterations = 4120, grads =   8.552e-08, unitary_metric = 0.99996
Error = :9.12e-03; Runtime: 860.1s; Iterations = 4140, grads =   3.123e-08, unitary_metric = 0.99996
Error = :9.11e-03; Runtime: 864.3s; Iterations = 4160, grads =   2.885e-08, unitary_metric = 0.99996
Error = :9.11e-03; Runtime: 868.4s; Iterations = 4180, grads =   1.219e-07, unitary_metric = 0.99996
Error = :9.10e-03; Runtime: 872.6s; Iterations = 4200, grads =   1.203e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 877.2s; Iterations = 4220, grads =   5.058e-04, unitary_metric = 0.99996
Error = :9.09e-03; Runtime: 881.4s; Iterations = 4240, grads =   6.124e-05, unitary_metric = 0.99996
Error = :9.09e-03; Runtime: 885.6s; Iterations = 4260, grads =   1.713e-05, unitary_metric = 0.99996
Error = :9.13e-03; Runtime: 889.7s; Iterations = 4280, grads =   4.257e-04, unitary_metric = 0.99996
Error = :9.08e-03; Runtime: 893.9s; Iterations = 4300, grads =   1.780e-05, unitary_metric = 0.99996
Error = :9.07e-03; Runtime: 898.5s; Iterations = 4320, grads =   4.391e-06, unitary_metric = 0.99996
Error = :9.07e-03; Runtime: 902.6s; Iterations = 4340, grads =   1.321e-05, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 906.8s; Iterations = 4360, grads =   4.954e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 910.9s; Iterations = 4380, grads =   2.234e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 915.1s; Iterations = 4400, grads =   5.732e-07, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 919.7s; Iterations = 4420, grads =   7.614e-06, unitary_metric = 0.99996
Error = :9.06e-03; Runtime: 923.9s; Iterations = 4440, grads =   2.272e-04, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 928.0s; Iterations = 4460, grads =   6.337e-05, unitary_metric = 0.99996
Error = :9.04e-03; Runtime: 932.2s; Iterations = 4480, grads =   4.521e-05, unitary_metric = 0.99996
Error = :9.03e-03; Runtime: 936.4s; Iterations = 4500, grads =   1.321e-05, unitary_metric = 0.99996
Error = :9.04e-03; Runtime: 940.9s; Iterations = 4520, grads =   6.666e-05, unitary_metric = 0.99996
Error = :9.03e-03; Runtime: 945.1s; Iterations = 4540, grads =   8.714e-06, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 949.3s; Iterations = 4560, grads =   2.770e-06, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 953.4s; Iterations = 4580, grads =   3.647e-07, unitary_metric = 0.99996
Error = :9.01e-03; Runtime: 957.6s; Iterations = 4600, grads =   3.816e-06, unitary_metric = 0.99996
Error = :9.05e-03; Runtime: 962.1s; Iterations = 4620, grads =   6.065e-04, unitary_metric = 0.99996
Error = :9.01e-03; Runtime: 966.3s; Iterations = 4640, grads =   4.735e-05, unitary_metric = 0.99996
Error = :9.00e-03; Runtime: 970.5s; Iterations = 4660, grads =   1.897e-05, unitary_metric = 0.99996
Error = :9.02e-03; Runtime: 974.7s; Iterations = 4680, grads =   2.267e-04, unitary_metric = 0.99996
Error = :9.00e-03; Runtime: 978.8s; Iterations = 4700, grads =   1.921e-05, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 983.4s; Iterations = 4720, grads =   4.201e-05, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 987.6s; Iterations = 4740, grads =   3.559e-06, unitary_metric = 0.99996
Error = :8.99e-03; Runtime: 991.8s; Iterations = 4760, grads =   1.149e-05, unitary_metric = 0.99996
Error = :8.98e-03; Runtime: 996.0s; Iterations = 4780, grads =   3.875e-06, unitary_metric = 0.99996
Error = :8.98e-03; Runtime: 1000.1s; Iterations = 4800, grads =   3.981e-06, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1004.7s; Iterations = 4820, grads =   4.423e-07, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1008.9s; Iterations = 4840, grads =   1.769e-07, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1013.0s; Iterations = 4860, grads =   1.890e-06, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1017.2s; Iterations = 4880, grads =   1.027e-04, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1021.3s; Iterations = 4900, grads =   1.142e-04, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1026.0s; Iterations = 4920, grads =   1.122e-04, unitary_metric = 0.99996
Error = :8.97e-03; Runtime: 1030.2s; Iterations = 4940, grads =   1.186e-04, unitary_metric = 0.99996
Error = :8.96e-03; Runtime: 1034.3s; Iterations = 4960, grads =   4.413e-05, unitary_metric = 0.99996
Error = :8.95e-03; Runtime: 1038.5s; Iterations = 4980, grads =   3.066e-07, unitary_metric = 0.99996
Error = :8.95e-03; Runtime: 1042.7s; Iterations = 5000, grads =   1.144e-06, unitary_metric = 0.99996
Error = :8.95e-03; Runtime: 1047.2s; Iterations = 5020, grads =   8.108e-08, unitary_metric = 0.99996
Error = :8.94e-03; Runtime: 1051.3s; Iterations = 5040, grads =   2.000e-08, unitary_metric = 0.99996
Error = :8.94e-03; Runtime: 1055.5s; Iterations = 5060, grads =   1.463e-08, unitary_metric = 0.99996
Error = :8.93e-03; Runtime: 1059.7s; Iterations = 5080, grads =   1.951e-08, unitary_metric = 0.99996
Error = :8.93e-03; Runtime: 1063.9s; Iterations = 5100, grads =   2.312e-07, unitary_metric = 0.99996
Error = :8.93e-03; Runtime: 1068.4s; Iterations = 5120, grads =   3.615e-05, unitary_metric = 0.99996
Error = :8.93e-03; Runtime: 1072.6s; Iterations = 5140, grads =   3.492e-05, unitary_metric = 0.99996
Error = :8.92e-03; Runtime: 1076.7s; Iterations = 5160, grads =   3.810e-06, unitary_metric = 0.99996
Error = :8.92e-03; Runtime: 1080.9s; Iterations = 5180, grads =   3.068e-07, unitary_metric = 0.99996
Error = :8.92e-03; Runtime: 1085.0s; Iterations = 5200, grads =   2.589e-08, unitary_metric = 0.99996
Error = :8.92e-03; Runtime: 1089.5s; Iterations = 5220, grads =   5.081e-08, unitary_metric = 0.99996
Error = :8.91e-03; Runtime: 1093.7s; Iterations = 5240, grads =   7.890e-08, unitary_metric = 0.99996
Error = :8.91e-03; Runtime: 1097.8s; Iterations = 5260, grads =   5.017e-06, unitary_metric = 0.99996
Error = :8.93e-03; Runtime: 1102.0s; Iterations = 5280, grads =   2.001e-04, unitary_metric = 0.99996
Error = :8.91e-03; Runtime: 1106.1s; Iterations = 5300, grads =   5.766e-05, unitary_metric = 0.99996
Error = :8.90e-03; Runtime: 1110.6s; Iterations = 5320, grads =   1.882e-05, unitary_metric = 0.99996
Error = :8.90e-03; Runtime: 1114.8s; Iterations = 5340, grads =   3.084e-06, unitary_metric = 0.99996
Error = :8.90e-03; Runtime: 1119.0s; Iterations = 5360, grads =   1.155e-06, unitary_metric = 0.99996
Error = :8.91e-03; Runtime: 1123.3s; Iterations = 5380, grads =   1.369e-04, unitary_metric = 0.99996
Error = :8.90e-03; Runtime: 1127.4s; Iterations = 5400, grads =   5.319e-05, unitary_metric = 0.99996
Error = :8.89e-03; Runtime: 1132.1s; Iterations = 5420, grads =   8.097e-06, unitary_metric = 0.99996
Error = :8.89e-03; Runtime: 1136.3s; Iterations = 5440, grads =   1.034e-06, unitary_metric = 0.99996
Error = :8.89e-03; Runtime: 1140.4s; Iterations = 5460, grads =   3.233e-08, unitary_metric = 0.99996
Error = :8.88e-03; Runtime: 1144.5s; Iterations = 5480, grads =   3.132e-08, unitary_metric = 0.99996
Error = :8.88e-03; Runtime: 1148.6s; Iterations = 5500, grads =   1.172e-08, unitary_metric = 0.99996
Error = :8.88e-03; Runtime: 1153.1s; Iterations = 5520, grads =   2.624e-08, unitary_metric = 0.99996
Error = :8.88e-03; Runtime: 1157.3s; Iterations = 5540, grads =   1.868e-06, unitary_metric = 0.99996
Error = :8.91e-03; Runtime: 1161.4s; Iterations = 5560, grads =   3.244e-04, unitary_metric = 0.99996
Error = :8.88e-03; Runtime: 1165.5s; Iterations = 5580, grads =   4.994e-05, unitary_metric = 0.99996
Error = :8.87e-03; Runtime: 1169.7s; Iterations = 5600, grads =   2.326e-05, unitary_metric = 0.99996
Error = :8.87e-03; Runtime: 1174.2s; Iterations = 5620, grads =   6.739e-05, unitary_metric = 0.99996
Error = :8.86e-03; Runtime: 1178.4s; Iterations = 5640, grads =   5.351e-06, unitary_metric = 0.99996
Error = :8.86e-03; Runtime: 1182.6s; Iterations = 5660, grads =   1.689e-06, unitary_metric = 0.99996
Error = :8.86e-03; Runtime: 1186.7s; Iterations = 5680, grads =   1.617e-07, unitary_metric = 0.99996
Error = :8.86e-03; Runtime: 1190.9s; Iterations = 5700, grads =   1.311e-08, unitary_metric = 0.99996
Error = :8.86e-03; Runtime: 1195.4s; Iterations = 5720, grads =   2.842e-08, unitary_metric = 0.99996
Error = :8.85e-03; Runtime: 1199.5s; Iterations = 5740, grads =   2.346e-08, unitary_metric = 0.99996
Error = :8.85e-03; Runtime: 1203.7s; Iterations = 5760, grads =   4.380e-08, unitary_metric = 0.99996
