Running Array Job:  36
Experiment Strict 3Reg N=8 p=3 slice=7


trying total_time: 90.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_02_strict3regN8p3_slice_7.h5
Using 5 Taylor terms and 4 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.49e-01; Runtime: 3.7s; Iterations = 0, grads =   1.469e-01, unitary_metric = 1.00045
Error = :3.46e-02; Runtime: 192.8s; Iterations = 1440, grads =   4.124e-04, unitary_metric = 0.99998
Error = :3.46e-02; Runtime: 195.4s; Iterations = 1460, grads =   7.674e-05, unitary_metric = 0.99998
Error = :3.45e-02; Runtime: 198.0s; Iterations = 1480, grads =   2.598e-06, unitary_metric = 0.99998
Error = :3.45e-02; Runtime: 200.7s; Iterations = 1500, grads =   1.565e-06, unitary_metric = 0.99998
Error = :3.45e-02; Runtime: 203.6s; Iterations = 1520, grads =   2.669e-07, unitary_metric = 0.99998
Error = :3.45e-02; Runtime: 206.2s; Iterations = 1540, grads =   1.487e-07, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 208.9s; Iterations = 1560, grads =   1.430e-07, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 211.5s; Iterations = 1580, grads =   1.339e-07, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 214.1s; Iterations = 1600, grads =   1.316e-07, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 217.0s; Iterations = 1620, grads =   1.363e-07, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 219.7s; Iterations = 1640, grads =   1.788e-06, unitary_metric = 0.99998
Error = :3.45e-02; Runtime: 222.3s; Iterations = 1660, grads =   1.363e-03, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 224.9s; Iterations = 1680, grads =   5.842e-04, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 227.6s; Iterations = 1700, grads =   4.865e-04, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 230.4s; Iterations = 1720, grads =   1.021e-05, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 233.0s; Iterations = 1740, grads =   4.230e-06, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 235.7s; Iterations = 1760, grads =   1.084e-06, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 238.3s; Iterations = 1780, grads =   1.892e-07, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 240.9s; Iterations = 1800, grads =   9.797e-08, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 243.9s; Iterations = 1820, grads =   9.764e-08, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 246.5s; Iterations = 1840, grads =   8.804e-08, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 249.1s; Iterations = 1860, grads =   9.270e-08, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 251.8s; Iterations = 1880, grads =   1.129e-07, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 254.4s; Iterations = 1900, grads =   6.128e-06, unitary_metric = 0.99998
Error = :3.46e-02; Runtime: 257.2s; Iterations = 1920, grads =   3.562e-03, unitary_metric = 0.99998
Error = :3.44e-02; Runtime: 260.0s; Iterations = 1940, grads =   2.852e-03, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 262.7s; Iterations = 1960, grads =   2.304e-04, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 265.3s; Iterations = 1980, grads =   5.960e-06, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 267.9s; Iterations = 2000, grads =   4.667e-06, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 270.8s; Iterations = 2020, grads =   2.189e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 273.4s; Iterations = 2040, grads =   1.617e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 276.0s; Iterations = 2060, grads =   7.771e-08, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 278.6s; Iterations = 2080, grads =   6.622e-08, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 281.2s; Iterations = 2100, grads =   6.179e-08, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 284.1s; Iterations = 2120, grads =   6.546e-08, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 286.7s; Iterations = 2140, grads =   6.609e-08, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 289.3s; Iterations = 2160, grads =   3.963e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 291.9s; Iterations = 2180, grads =   9.374e-05, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 294.5s; Iterations = 2200, grads =   7.779e-04, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 297.4s; Iterations = 2220, grads =   9.158e-05, unitary_metric = 0.99998
Error = :3.43e-02; Runtime: 300.0s; Iterations = 2240, grads =   3.147e-03, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 302.6s; Iterations = 2260, grads =   1.583e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 305.3s; Iterations = 2280, grads =   4.191e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 307.9s; Iterations = 2300, grads =   5.637e-06, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 310.8s; Iterations = 2320, grads =   4.524e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 313.4s; Iterations = 2340, grads =   2.568e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 316.0s; Iterations = 2360, grads =   7.012e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 318.6s; Iterations = 2380, grads =   3.528e-04, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 321.3s; Iterations = 2400, grads =   6.282e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 324.2s; Iterations = 2420, grads =   1.580e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 326.8s; Iterations = 2440, grads =   6.899e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 329.4s; Iterations = 2460, grads =   1.016e-04, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 332.0s; Iterations = 2480, grads =   1.995e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 334.7s; Iterations = 2500, grads =   1.995e-04, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 337.6s; Iterations = 2520, grads =   8.885e-04, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 340.3s; Iterations = 2540, grads =   2.660e-04, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 342.9s; Iterations = 2560, grads =   2.676e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 345.6s; Iterations = 2580, grads =   1.012e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 348.2s; Iterations = 2600, grads =   2.286e-06, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 351.2s; Iterations = 2620, grads =   4.082e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 353.8s; Iterations = 2640, grads =   4.444e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 356.4s; Iterations = 2660, grads =   8.782e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 359.1s; Iterations = 2680, grads =   2.807e-06, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 361.7s; Iterations = 2700, grads =   1.037e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 364.6s; Iterations = 2720, grads =   8.971e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 367.3s; Iterations = 2740, grads =   1.959e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 369.9s; Iterations = 2760, grads =   1.305e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 372.6s; Iterations = 2780, grads =   1.760e-03, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 375.2s; Iterations = 2800, grads =   4.024e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 378.1s; Iterations = 2820, grads =   3.164e-04, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 380.7s; Iterations = 2840, grads =   5.157e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 383.4s; Iterations = 2860, grads =   2.192e-05, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 386.0s; Iterations = 2880, grads =   2.224e-06, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 388.6s; Iterations = 2900, grads =   1.487e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 391.5s; Iterations = 2920, grads =   1.198e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 394.1s; Iterations = 2940, grads =   1.223e-07, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 396.7s; Iterations = 2960, grads =   1.802e-06, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 399.3s; Iterations = 2980, grads =   7.258e-04, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 402.1s; Iterations = 3000, grads =   3.270e-04, unitary_metric = 0.99998
Error = :3.41e-02; Runtime: 405.0s; Iterations = 3020, grads =   2.674e-05, unitary_metric = 0.99998
Error = :3.42e-02; Runtime: 407.7s; Iterations = 3040, grads =   1.972e-03, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 410.3s; Iterations = 3060, grads =   2.087e-04, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 412.9s; Iterations = 3080, grads =   4.273e-05, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 415.5s; Iterations = 3100, grads =   2.632e-06, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 418.4s; Iterations = 3120, grads =   2.824e-07, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 421.0s; Iterations = 3140, grads =   1.758e-07, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 423.6s; Iterations = 3160, grads =   2.323e-06, unitary_metric = 0.99998
Error = :3.40e-02; Runtime: 426.3s; Iterations = 3180, grads =   2.490e-04, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 428.9s; Iterations = 3200, grads =   7.416e-05, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 431.8s; Iterations = 3220, grads =   1.068e-05, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 434.4s; Iterations = 3240, grads =   5.707e-06, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 437.1s; Iterations = 3260, grads =   1.748e-04, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 439.7s; Iterations = 3280, grads =   2.651e-05, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 442.3s; Iterations = 3300, grads =   5.005e-07, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 445.2s; Iterations = 3320, grads =   8.778e-05, unitary_metric = 0.99998
Error = :3.39e-02; Runtime: 447.8s; Iterations = 3340, grads =   4.020e-04, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 450.4s; Iterations = 3360, grads =   9.893e-05, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 453.0s; Iterations = 3380, grads =   3.243e-05, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 455.6s; Iterations = 3400, grads =   2.572e-04, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 458.5s; Iterations = 3420, grads =   1.135e-05, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 461.2s; Iterations = 3440, grads =   5.590e-06, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 463.9s; Iterations = 3460, grads =   4.576e-07, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 466.5s; Iterations = 3480, grads =   1.618e-07, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 469.1s; Iterations = 3500, grads =   4.378e-08, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 472.0s; Iterations = 3520, grads =   3.764e-08, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 474.6s; Iterations = 3540, grads =   3.079e-08, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 477.2s; Iterations = 3560, grads =   6.420e-08, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 479.8s; Iterations = 3580, grads =   3.452e-06, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 482.5s; Iterations = 3600, grads =   4.142e-04, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 485.3s; Iterations = 3620, grads =   1.419e-04, unitary_metric = 0.99998
Error = :3.38e-02; Runtime: 488.0s; Iterations = 3640, grads =   8.204e-04, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 490.6s; Iterations = 3660, grads =   3.775e-06, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 493.2s; Iterations = 3680, grads =   7.965e-06, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 495.9s; Iterations = 3700, grads =   2.439e-06, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 498.7s; Iterations = 3720, grads =   2.951e-07, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 501.3s; Iterations = 3740, grads =   2.750e-08, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 504.0s; Iterations = 3760, grads =   3.426e-08, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 506.6s; Iterations = 3780, grads =   3.146e-08, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 509.2s; Iterations = 3800, grads =   3.909e-08, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 512.1s; Iterations = 3820, grads =   1.491e-06, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 514.7s; Iterations = 3840, grads =   2.568e-04, unitary_metric = 0.99998
Error = :3.37e-02; Runtime: 517.3s; Iterations = 3860, grads =   4.376e-06, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 519.9s; Iterations = 3880, grads =   3.792e-06, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 522.5s; Iterations = 3900, grads =   1.037e-04, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 525.4s; Iterations = 3920, grads =   5.174e-05, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 528.0s; Iterations = 3940, grads =   4.570e-07, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 530.6s; Iterations = 3960, grads =   2.826e-06, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 533.3s; Iterations = 3980, grads =   6.832e-07, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 535.9s; Iterations = 4000, grads =   3.780e-08, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 538.8s; Iterations = 4020, grads =   2.128e-08, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 541.4s; Iterations = 4040, grads =   2.199e-08, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 544.0s; Iterations = 4060, grads =   3.753e-07, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 546.7s; Iterations = 4080, grads =   8.965e-05, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 549.3s; Iterations = 4100, grads =   3.498e-04, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 552.1s; Iterations = 4120, grads =   3.109e-05, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 554.8s; Iterations = 4140, grads =   1.016e-03, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 557.4s; Iterations = 4160, grads =   9.385e-05, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 560.0s; Iterations = 4180, grads =   1.641e-05, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 562.6s; Iterations = 4200, grads =   2.183e-06, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 565.5s; Iterations = 4220, grads =   2.865e-07, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 568.1s; Iterations = 4240, grads =   1.825e-08, unitary_metric = 0.99998
Error = :3.36e-02; Runtime: 570.7s; Iterations = 4260, grads =   1.804e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 573.4s; Iterations = 4280, grads =   1.517e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 576.0s; Iterations = 4300, grads =   2.138e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 578.9s; Iterations = 4320, grads =   2.433e-07, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 581.5s; Iterations = 4340, grads =   4.406e-05, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 584.2s; Iterations = 4360, grads =   8.255e-05, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 586.9s; Iterations = 4380, grads =   6.814e-05, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 589.5s; Iterations = 4400, grads =   1.264e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 592.4s; Iterations = 4420, grads =   1.587e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 595.0s; Iterations = 4440, grads =   1.371e-05, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 597.7s; Iterations = 4460, grads =   4.112e-07, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 600.3s; Iterations = 4480, grads =   1.347e-07, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 602.9s; Iterations = 4500, grads =   6.791e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 605.8s; Iterations = 4520, grads =   1.349e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 608.4s; Iterations = 4540, grads =   1.147e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 611.0s; Iterations = 4560, grads =   1.578e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 613.7s; Iterations = 4580, grads =   3.147e-07, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 616.4s; Iterations = 4600, grads =   1.361e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 619.3s; Iterations = 4620, grads =   6.199e-06, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 621.9s; Iterations = 4640, grads =   1.975e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 624.5s; Iterations = 4660, grads =   1.531e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 627.1s; Iterations = 4680, grads =   1.781e-05, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 629.8s; Iterations = 4700, grads =   1.756e-06, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 632.6s; Iterations = 4720, grads =   7.853e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 635.2s; Iterations = 4740, grads =   5.308e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 637.9s; Iterations = 4760, grads =   1.267e-08, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 640.5s; Iterations = 4780, grads =   9.417e-09, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 643.1s; Iterations = 4800, grads =   8.791e-09, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 645.9s; Iterations = 4820, grads =   9.465e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 648.5s; Iterations = 4840, grads =   1.079e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 651.2s; Iterations = 4860, grads =   2.517e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 653.8s; Iterations = 4880, grads =   2.048e-06, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 656.4s; Iterations = 4900, grads =   4.666e-04, unitary_metric = 0.99998
Error = :3.35e-02; Runtime: 659.2s; Iterations = 4920, grads =   2.127e-04, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 661.9s; Iterations = 4940, grads =   1.968e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 664.5s; Iterations = 4960, grads =   3.242e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 667.1s; Iterations = 4980, grads =   5.598e-07, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 669.7s; Iterations = 5000, grads =   7.039e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 672.9s; Iterations = 5020, grads =   8.648e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 675.5s; Iterations = 5040, grads =   6.859e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 678.1s; Iterations = 5060, grads =   1.161e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 680.7s; Iterations = 5080, grads =   7.839e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 683.4s; Iterations = 5100, grads =   8.478e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 686.3s; Iterations = 5120, grads =   2.232e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 688.9s; Iterations = 5140, grads =   7.409e-07, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 691.5s; Iterations = 5160, grads =   1.736e-04, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 694.2s; Iterations = 5180, grads =   1.424e-04, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 696.8s; Iterations = 5200, grads =   1.009e-04, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 699.7s; Iterations = 5220, grads =   2.299e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 702.3s; Iterations = 5240, grads =   1.744e-07, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 704.9s; Iterations = 5260, grads =   7.106e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 707.6s; Iterations = 5280, grads =   5.482e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 710.2s; Iterations = 5300, grads =   1.632e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 713.1s; Iterations = 5320, grads =   8.136e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 715.7s; Iterations = 5340, grads =   8.820e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 718.3s; Iterations = 5360, grads =   4.548e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 721.0s; Iterations = 5380, grads =   8.117e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 723.6s; Iterations = 5400, grads =   8.812e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 726.5s; Iterations = 5420, grads =   1.604e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 729.1s; Iterations = 5440, grads =   1.505e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 731.7s; Iterations = 5460, grads =   2.119e-04, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 734.4s; Iterations = 5480, grads =   3.084e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 737.2s; Iterations = 5500, grads =   4.449e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 740.0s; Iterations = 5520, grads =   3.808e-07, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 742.6s; Iterations = 5540, grads =   9.965e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 745.2s; Iterations = 5560, grads =   1.627e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 747.9s; Iterations = 5580, grads =   5.191e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 750.5s; Iterations = 5600, grads =   3.835e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 753.3s; Iterations = 5620, grads =   3.016e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 755.9s; Iterations = 5640, grads =   3.787e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 758.6s; Iterations = 5660, grads =   2.143e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 761.2s; Iterations = 5680, grads =   3.144e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 763.8s; Iterations = 5700, grads =   7.763e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 766.8s; Iterations = 5720, grads =   9.029e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 769.4s; Iterations = 5740, grads =   1.018e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 772.0s; Iterations = 5760, grads =   1.274e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 774.6s; Iterations = 5780, grads =   1.953e-07, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 777.3s; Iterations = 5800, grads =   1.523e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 780.1s; Iterations = 5820, grads =   6.496e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 782.8s; Iterations = 5840, grads =   6.495e-09, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 785.4s; Iterations = 5860, grads =   6.051e-08, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 788.0s; Iterations = 5880, grads =   1.350e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 790.7s; Iterations = 5900, grads =   7.528e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 793.6s; Iterations = 5920, grads =   4.708e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 796.2s; Iterations = 5940, grads =   1.306e-06, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 798.8s; Iterations = 5960, grads =   6.550e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 801.5s; Iterations = 5980, grads =   5.342e-05, unitary_metric = 0.99998
Error = :3.34e-02; Runtime: 804.1s; Iterations = 6000, grads =   2.874e-06, unitary_metric = 0.99998
data saved at: /project/ftchong/qoc/yongshan/00005_02_strict3regN8p3_slice_7.h5


trying total_time: 9.8 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00006_02_strict3regN8p3_slice_7.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.49e-01; Runtime: 0.4s; Iterations = 0, grads =   1.089e-02, unitary_metric = 1.00000
Error = :8.80e-01; Runtime: 4.0s; Iterations = 20, grads =   1.162e-02, unitary_metric = 1.00000
Error = :8.19e-01; Runtime: 7.1s; Iterations = 40, grads =   1.145e-03, unitary_metric = 1.00000
Error = :7.24e-01; Runtime: 10.2s; Iterations = 60, grads =   2.091e-03, unitary_metric = 0.99999
Error = :5.65e-01; Runtime: 13.2s; Iterations = 80, grads =   2.538e-03, unitary_metric = 0.99999
Error = :2.12e-01; Runtime: 16.3s; Iterations = 100, grads =   4.186e-02, unitary_metric = 0.99999
Error = :3.72e-02; Runtime: 19.6s; Iterations = 120, grads =   4.352e-03, unitary_metric = 0.99999
Error = :1.17e-02; Runtime: 22.7s; Iterations = 140, grads =   1.893e-03, unitary_metric = 0.99999
Error = :5.97e-03; Runtime: 25.7s; Iterations = 160, grads =   1.037e-03, unitary_metric = 0.99999
Error = :3.92e-03; Runtime: 28.8s; Iterations = 180, grads =   1.648e-03, unitary_metric = 0.99999
Error = :2.72e-03; Runtime: 31.8s; Iterations = 200, grads =   7.448e-05, unitary_metric = 0.99999
Error = :2.06e-03; Runtime: 35.2s; Iterations = 220, grads =   2.428e-05, unitary_metric = 0.99999
Error = :1.69e-03; Runtime: 38.2s; Iterations = 240, grads =   8.788e-04, unitary_metric = 0.99999
Error = :1.36e-03; Runtime: 41.3s; Iterations = 260, grads =   9.017e-04, unitary_metric = 0.99999
Error = :3.80e-03; Runtime: 44.3s; Iterations = 280, grads =   5.973e-02, unitary_metric = 0.99999
Error = :9.93e-04; Runtime: 47.2s; Iterations = 299, grads =   1.563e-03, unitary_metric = 0.99999
