Running Block:  186


trying total_time: 40.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00000_29_lih_slice_186.h5
Using 5 Taylor terms and 4 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :7.50e-01; Runtime: 1242.7s; Iterations = 1700, grads =   2.463e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1258.2s; Iterations = 1720, grads =   2.588e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1272.6s; Iterations = 1740, grads =   3.141e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1286.9s; Iterations = 1760, grads =   6.602e-05, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1301.3s; Iterations = 1780, grads =   1.494e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1315.6s; Iterations = 1800, grads =   1.096e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1331.0s; Iterations = 1820, grads =   2.963e-03, unitary_metric = 1.00025
Error = :7.51e-01; Runtime: 1345.4s; Iterations = 1840, grads =   1.088e-02, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1359.7s; Iterations = 1860, grads =   7.817e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1374.0s; Iterations = 1880, grads =   4.635e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1388.3s; Iterations = 1900, grads =   3.013e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1403.7s; Iterations = 1920, grads =   4.237e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1418.0s; Iterations = 1940, grads =   6.098e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1432.3s; Iterations = 1960, grads =   2.708e-04, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1446.7s; Iterations = 1980, grads =   1.250e-03, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1461.0s; Iterations = 2000, grads =   1.710e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1476.4s; Iterations = 2020, grads =   2.733e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1490.7s; Iterations = 2040, grads =   1.230e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1505.0s; Iterations = 2060, grads =   2.929e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1519.3s; Iterations = 2080, grads =   6.932e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1533.6s; Iterations = 2100, grads =   7.287e-05, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1549.1s; Iterations = 2120, grads =   1.777e-05, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1563.4s; Iterations = 2140, grads =   3.182e-05, unitary_metric = 1.00026
Error = :7.51e-01; Runtime: 1577.8s; Iterations = 2160, grads =   1.362e-02, unitary_metric = 1.00026
Error = :7.51e-01; Runtime: 1592.0s; Iterations = 2180, grads =   1.230e-02, unitary_metric = 1.00026
Error = :7.50e-01; Runtime: 1606.3s; Iterations = 2200, grads =   2.904e-03, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1621.7s; Iterations = 2220, grads =   1.435e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1636.0s; Iterations = 2240, grads =   4.426e-04, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1650.2s; Iterations = 2260, grads =   8.204e-05, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1664.5s; Iterations = 2280, grads =   1.752e-05, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1678.8s; Iterations = 2300, grads =   1.324e-06, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1694.2s; Iterations = 2320, grads =   4.299e-07, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1708.5s; Iterations = 2340, grads =   4.858e-08, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1722.7s; Iterations = 2360, grads =   1.821e-06, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1737.0s; Iterations = 2380, grads =   8.917e-04, unitary_metric = 1.00025
Error = :7.51e-01; Runtime: 1751.2s; Iterations = 2400, grads =   1.430e-02, unitary_metric = 1.00025
Error = :7.50e-01; Runtime: 1766.5s; Iterations = 2420, grads =   2.396e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1780.7s; Iterations = 2440, grads =   8.064e-05, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1794.9s; Iterations = 2460, grads =   5.011e-05, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1809.2s; Iterations = 2480, grads =   1.896e-06, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1823.4s; Iterations = 2500, grads =   2.314e-06, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1838.8s; Iterations = 2520, grads =   1.774e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1853.0s; Iterations = 2540, grads =   3.646e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1867.2s; Iterations = 2560, grads =   5.755e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1881.5s; Iterations = 2580, grads =   6.865e-05, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1895.8s; Iterations = 2600, grads =   4.312e-06, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1911.1s; Iterations = 2620, grads =   6.344e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1925.1s; Iterations = 2640, grads =   6.973e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1939.0s; Iterations = 2660, grads =   2.488e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1952.8s; Iterations = 2680, grads =   2.714e-04, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 1966.7s; Iterations = 2700, grads =   7.299e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 1981.7s; Iterations = 2720, grads =   3.302e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 1995.6s; Iterations = 2740, grads =   5.970e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2009.4s; Iterations = 2760, grads =   2.400e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2023.2s; Iterations = 2780, grads =   2.956e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2037.1s; Iterations = 2800, grads =   6.244e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2051.9s; Iterations = 2820, grads =   1.145e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2065.8s; Iterations = 2840, grads =   3.300e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2079.8s; Iterations = 2860, grads =   4.612e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2093.7s; Iterations = 2880, grads =   4.104e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2107.6s; Iterations = 2900, grads =   2.238e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2122.5s; Iterations = 2920, grads =   1.037e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2136.4s; Iterations = 2940, grads =   1.712e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2150.3s; Iterations = 2960, grads =   6.085e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2164.1s; Iterations = 2980, grads =   2.100e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2178.0s; Iterations = 3000, grads =   2.045e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2193.0s; Iterations = 3020, grads =   1.930e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2206.8s; Iterations = 3040, grads =   2.488e-03, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 2220.6s; Iterations = 3060, grads =   1.353e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2234.5s; Iterations = 3080, grads =   1.759e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2248.4s; Iterations = 3100, grads =   3.758e-06, unitary_metric = 1.00024
Error = :7.50e-01; Runtime: 2263.3s; Iterations = 3120, grads =   1.073e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2277.1s; Iterations = 3140, grads =   2.194e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2290.9s; Iterations = 3160, grads =   5.111e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2304.8s; Iterations = 3180, grads =   2.205e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2318.6s; Iterations = 3200, grads =   2.596e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2333.5s; Iterations = 3220, grads =   1.448e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2347.3s; Iterations = 3240, grads =   1.340e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2361.2s; Iterations = 3260, grads =   4.066e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2375.0s; Iterations = 3280, grads =   4.251e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2389.0s; Iterations = 3300, grads =   9.375e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2403.8s; Iterations = 3320, grads =   1.652e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2417.6s; Iterations = 3340, grads =   1.102e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2431.5s; Iterations = 3360, grads =   4.199e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2445.4s; Iterations = 3380, grads =   1.037e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2459.2s; Iterations = 3400, grads =   3.328e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2474.1s; Iterations = 3420, grads =   2.895e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2488.0s; Iterations = 3440, grads =   2.826e-07, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2501.8s; Iterations = 3460, grads =   2.136e-07, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2515.7s; Iterations = 3480, grads =   1.069e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2529.5s; Iterations = 3500, grads =   4.415e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2544.3s; Iterations = 3520, grads =   9.869e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2558.2s; Iterations = 3540, grads =   9.719e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2572.0s; Iterations = 3560, grads =   4.168e-05, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2585.8s; Iterations = 3580, grads =   7.716e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2599.7s; Iterations = 3600, grads =   6.858e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2614.5s; Iterations = 3620, grads =   6.417e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2628.4s; Iterations = 3640, grads =   1.587e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2642.2s; Iterations = 3660, grads =   2.064e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2656.0s; Iterations = 3680, grads =   1.376e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2669.8s; Iterations = 3700, grads =   7.084e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2684.8s; Iterations = 3720, grads =   6.698e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2698.6s; Iterations = 3740, grads =   3.067e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2712.5s; Iterations = 3760, grads =   9.619e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2726.3s; Iterations = 3780, grads =   1.433e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2740.1s; Iterations = 3800, grads =   7.205e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2754.9s; Iterations = 3820, grads =   5.516e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2768.8s; Iterations = 3840, grads =   2.267e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2782.6s; Iterations = 3860, grads =   8.384e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2796.5s; Iterations = 3880, grads =   9.183e-06, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2810.3s; Iterations = 3900, grads =   1.545e-06, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2825.2s; Iterations = 3920, grads =   2.472e-08, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2839.0s; Iterations = 3940, grads =   1.069e-08, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2852.8s; Iterations = 3960, grads =   2.078e-08, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2866.7s; Iterations = 3980, grads =   3.603e-07, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2880.5s; Iterations = 4000, grads =   1.187e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2895.3s; Iterations = 4020, grads =   2.768e-03, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 2909.2s; Iterations = 4040, grads =   7.281e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2923.0s; Iterations = 4060, grads =   6.284e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2936.8s; Iterations = 4080, grads =   9.582e-06, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2950.7s; Iterations = 4100, grads =   1.776e-06, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2965.6s; Iterations = 4120, grads =   1.494e-06, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 2979.4s; Iterations = 4140, grads =   6.531e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 2993.2s; Iterations = 4160, grads =   1.776e-03, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 3007.0s; Iterations = 4180, grads =   1.867e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3020.8s; Iterations = 4200, grads =   6.420e-04, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 3035.7s; Iterations = 4220, grads =   1.659e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3049.5s; Iterations = 4240, grads =   4.177e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3063.3s; Iterations = 4260, grads =   8.601e-06, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3077.1s; Iterations = 4280, grads =   5.451e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3090.9s; Iterations = 4300, grads =   1.870e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3105.8s; Iterations = 4320, grads =   2.799e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3119.6s; Iterations = 4340, grads =   4.994e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3133.4s; Iterations = 4360, grads =   8.767e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3147.1s; Iterations = 4380, grads =   1.822e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3161.1s; Iterations = 4400, grads =   2.365e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3175.9s; Iterations = 4420, grads =   8.201e-06, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3189.8s; Iterations = 4440, grads =   2.325e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3203.5s; Iterations = 4460, grads =   6.104e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3217.3s; Iterations = 4480, grads =   3.313e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3231.2s; Iterations = 4500, grads =   9.902e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3246.0s; Iterations = 4520, grads =   4.133e-06, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3259.8s; Iterations = 4540, grads =   2.382e-06, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3273.6s; Iterations = 4560, grads =   1.633e-04, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3287.4s; Iterations = 4580, grads =   3.654e-05, unitary_metric = 1.00021
Error = :7.50e-01; Runtime: 3301.2s; Iterations = 4600, grads =   4.336e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3316.1s; Iterations = 4620, grads =   1.313e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3329.9s; Iterations = 4640, grads =   4.981e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3343.7s; Iterations = 4660, grads =   2.801e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3357.5s; Iterations = 4680, grads =   2.070e-04, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3371.3s; Iterations = 4700, grads =   2.657e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3386.1s; Iterations = 4720, grads =   2.046e-06, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3399.9s; Iterations = 4740, grads =   9.276e-07, unitary_metric = 1.00023
Error = :7.50e-01; Runtime: 3413.7s; Iterations = 4760, grads =   2.933e-05, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3427.5s; Iterations = 4780, grads =   1.419e-03, unitary_metric = 1.00022
Error = :7.50e-01; Runtime: 3441.2s; Iterations = 4800, grads =   1.842e-05, unitary_metric = 1.00022
