Running Array Job:  1
Experiment ErdosRenyi N=8 p=1 slice=1


trying total_time: 30.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_01_ErdosRenyiN8p1_slice_1.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :6.66e-02; Runtime: 880.5s; Iterations = 1620, grads =   3.768e-03, unitary_metric = 0.99997
Error = :6.66e-02; Runtime: 891.1s; Iterations = 1640, grads =   3.732e-03, unitary_metric = 0.99998
Error = :6.68e-02; Runtime: 901.7s; Iterations = 1660, grads =   6.798e-03, unitary_metric = 0.99997
Error = :6.66e-02; Runtime: 912.3s; Iterations = 1680, grads =   4.489e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 922.8s; Iterations = 1700, grads =   2.116e-03, unitary_metric = 0.99998
Error = :6.68e-02; Runtime: 934.2s; Iterations = 1720, grads =   7.560e-03, unitary_metric = 0.99997
Error = :6.68e-02; Runtime: 944.8s; Iterations = 1740, grads =   8.244e-03, unitary_metric = 0.99997
Error = :6.66e-02; Runtime: 955.3s; Iterations = 1760, grads =   2.412e-03, unitary_metric = 0.99997
Error = :6.68e-02; Runtime: 965.9s; Iterations = 1780, grads =   8.496e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 976.5s; Iterations = 1800, grads =   1.266e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 987.9s; Iterations = 1820, grads =   9.809e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 998.5s; Iterations = 1840, grads =   2.271e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1009.1s; Iterations = 1860, grads =   5.804e-03, unitary_metric = 0.99998
Error = :6.72e-02; Runtime: 1019.7s; Iterations = 1880, grads =   1.960e-02, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1030.3s; Iterations = 1900, grads =   1.949e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1041.6s; Iterations = 1920, grads =   2.846e-05, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1052.2s; Iterations = 1940, grads =   2.908e-04, unitary_metric = 0.99998
Error = :6.72e-02; Runtime: 1062.8s; Iterations = 1960, grads =   1.663e-02, unitary_metric = 0.99997
Error = :6.68e-02; Runtime: 1073.3s; Iterations = 1980, grads =   7.025e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1083.9s; Iterations = 2000, grads =   1.394e-03, unitary_metric = 0.99997
Error = :6.67e-02; Runtime: 1095.2s; Iterations = 2020, grads =   5.236e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1105.7s; Iterations = 2040, grads =   4.217e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1116.3s; Iterations = 2060, grads =   2.255e-04, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1126.9s; Iterations = 2080, grads =   3.242e-03, unitary_metric = 0.99998
Error = :6.68e-02; Runtime: 1137.5s; Iterations = 2100, grads =   8.941e-03, unitary_metric = 0.99998
Error = :6.66e-02; Runtime: 1148.9s; Iterations = 2120, grads =   3.763e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1159.5s; Iterations = 2140, grads =   4.841e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1170.0s; Iterations = 2160, grads =   3.551e-04, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1180.6s; Iterations = 2180, grads =   6.335e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1191.2s; Iterations = 2200, grads =   1.603e-03, unitary_metric = 0.99998
Error = :6.67e-02; Runtime: 1202.5s; Iterations = 2220, grads =   5.501e-03, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1213.1s; Iterations = 2240, grads =   5.433e-04, unitary_metric = 0.99998
Error = :6.65e-02; Runtime: 1223.7s; Iterations = 2260, grads =   1.464e-04, unitary_metric = 0.99998
