Running Array Job:  178
Experiment Strict ErdosRenyi N=8 p=8 slice=3


trying total_time: 264.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00000_05_strictErdosRenyiN8p8_slice_3.h5
Using 8 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.89e-01; Runtime: 10.3s; Iterations = 0, grads =   1.137e-01, unitary_metric = 1.00031
Error = :1.00e-01; Runtime: 1337.7s; Iterations = 4880, grads =   2.387e-06, unitary_metric = 0.99995
Error = :1.00e-01; Runtime: 1343.0s; Iterations = 4900, grads =   2.200e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1348.8s; Iterations = 4920, grads =   2.244e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1354.1s; Iterations = 4940, grads =   2.347e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1359.5s; Iterations = 4960, grads =   2.234e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1364.8s; Iterations = 4980, grads =   2.421e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1370.1s; Iterations = 5000, grads =   2.633e-07, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1375.9s; Iterations = 5020, grads =   5.991e-06, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1381.2s; Iterations = 5040, grads =   1.597e-03, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1386.5s; Iterations = 5060, grads =   5.336e-05, unitary_metric = 0.99994
Error = :1.00e-01; Runtime: 1391.9s; Iterations = 5080, grads =   1.869e-05, unitary_metric = 0.99994
Error = :9.99e-02; Runtime: 1397.2s; Iterations = 5100, grads =   3.128e-06, unitary_metric = 0.99994
Error = :9.99e-02; Runtime: 1403.1s; Iterations = 5120, grads =   4.554e-07, unitary_metric = 0.99994
Error = :9.99e-02; Runtime: 1408.4s; Iterations = 5140, grads =   2.085e-07, unitary_metric = 0.99994
Error = :9.98e-02; Runtime: 1413.7s; Iterations = 5160, grads =   2.107e-07, unitary_metric = 0.99994
Error = :9.98e-02; Runtime: 1419.0s; Iterations = 5180, grads =   2.073e-07, unitary_metric = 0.99994
Error = :9.98e-02; Runtime: 1424.4s; Iterations = 5200, grads =   2.016e-07, unitary_metric = 0.99994
Error = :9.98e-02; Runtime: 1430.2s; Iterations = 5220, grads =   2.255e-07, unitary_metric = 0.99994
Error = :9.97e-02; Runtime: 1435.5s; Iterations = 5240, grads =   1.981e-07, unitary_metric = 0.99994
Error = :9.97e-02; Runtime: 1440.9s; Iterations = 5260, grads =   2.022e-07, unitary_metric = 0.99995
Error = :9.97e-02; Runtime: 1446.2s; Iterations = 5280, grads =   2.159e-07, unitary_metric = 0.99994
Error = :9.96e-02; Runtime: 1451.5s; Iterations = 5300, grads =   5.345e-07, unitary_metric = 0.99995
Error = :9.96e-02; Runtime: 1457.3s; Iterations = 5320, grads =   4.661e-05, unitary_metric = 0.99994
Error = :9.96e-02; Runtime: 1462.7s; Iterations = 5340, grads =   2.485e-04, unitary_metric = 0.99994
Error = :9.96e-02; Runtime: 1468.0s; Iterations = 5360, grads =   6.641e-05, unitary_metric = 0.99994
Error = :9.95e-02; Runtime: 1473.3s; Iterations = 5380, grads =   1.132e-05, unitary_metric = 0.99994
Error = :9.95e-02; Runtime: 1478.6s; Iterations = 5400, grads =   1.006e-06, unitary_metric = 0.99994
Error = :9.95e-02; Runtime: 1484.4s; Iterations = 5420, grads =   2.559e-07, unitary_metric = 0.99995
Error = :9.95e-02; Runtime: 1489.7s; Iterations = 5440, grads =   2.049e-07, unitary_metric = 0.99994
Error = :9.94e-02; Runtime: 1495.0s; Iterations = 5460, grads =   1.834e-07, unitary_metric = 0.99994
Error = :9.94e-02; Runtime: 1500.4s; Iterations = 5480, grads =   1.824e-07, unitary_metric = 0.99994
Error = :9.94e-02; Runtime: 1505.7s; Iterations = 5500, grads =   1.870e-07, unitary_metric = 0.99994
Error = :9.94e-02; Runtime: 1511.4s; Iterations = 5520, grads =   2.149e-07, unitary_metric = 0.99994
Error = :9.93e-02; Runtime: 1516.7s; Iterations = 5540, grads =   2.937e-07, unitary_metric = 0.99995
Error = :9.93e-02; Runtime: 1522.2s; Iterations = 5560, grads =   4.456e-06, unitary_metric = 0.99994
Error = :9.93e-02; Runtime: 1527.5s; Iterations = 5580, grads =   5.137e-04, unitary_metric = 0.99994
Error = :9.93e-02; Runtime: 1532.8s; Iterations = 5600, grads =   1.449e-04, unitary_metric = 0.99994
Error = :9.92e-02; Runtime: 1538.6s; Iterations = 5620, grads =   2.247e-05, unitary_metric = 0.99994
Error = :9.92e-02; Runtime: 1543.9s; Iterations = 5640, grads =   4.681e-07, unitary_metric = 0.99994
Error = :9.92e-02; Runtime: 1549.3s; Iterations = 5660, grads =   4.552e-07, unitary_metric = 0.99994
Error = :9.92e-02; Runtime: 1554.6s; Iterations = 5680, grads =   1.888e-07, unitary_metric = 0.99995
Error = :9.91e-02; Runtime: 1559.9s; Iterations = 5700, grads =   1.881e-07, unitary_metric = 0.99994
Error = :9.91e-02; Runtime: 1565.7s; Iterations = 5720, grads =   2.072e-07, unitary_metric = 0.99995
Error = :9.91e-02; Runtime: 1571.0s; Iterations = 5740, grads =   1.937e-07, unitary_metric = 0.99994
Error = :9.91e-02; Runtime: 1576.3s; Iterations = 5760, grads =   1.940e-07, unitary_metric = 0.99994
Error = :9.90e-02; Runtime: 1581.6s; Iterations = 5780, grads =   2.834e-07, unitary_metric = 0.99995
Error = :9.90e-02; Runtime: 1586.9s; Iterations = 5800, grads =   4.858e-06, unitary_metric = 0.99994
Error = :9.90e-02; Runtime: 1592.7s; Iterations = 5820, grads =   6.294e-04, unitary_metric = 0.99994
Error = :9.90e-02; Runtime: 1598.0s; Iterations = 5840, grads =   2.681e-05, unitary_metric = 0.99995
Error = :9.90e-02; Runtime: 1603.3s; Iterations = 5860, grads =   1.173e-05, unitary_metric = 0.99994
Error = :9.89e-02; Runtime: 1608.7s; Iterations = 5880, grads =   2.269e-06, unitary_metric = 0.99994
Error = :9.89e-02; Runtime: 1614.0s; Iterations = 5900, grads =   1.975e-07, unitary_metric = 0.99995
Error = :9.89e-02; Runtime: 1619.7s; Iterations = 5920, grads =   2.249e-07, unitary_metric = 0.99994
Error = :9.88e-02; Runtime: 1625.1s; Iterations = 5940, grads =   2.091e-07, unitary_metric = 0.99994
Error = :9.88e-02; Runtime: 1630.4s; Iterations = 5960, grads =   1.956e-07, unitary_metric = 0.99994
Error = :9.88e-02; Runtime: 1635.7s; Iterations = 5980, grads =   1.974e-07, unitary_metric = 0.99994
Error = :9.88e-02; Runtime: 1641.0s; Iterations = 6000, grads =   2.035e-07, unitary_metric = 0.99994
data saved at: /project/ftchong/qoc/pranav/00004_05_strictErdosRenyiN8p8_slice_3.h5


trying total_time: 24.75 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00005_05_strictErdosRenyiN8p8_slice_3.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.85e-01; Runtime: 0.8s; Iterations = 0, grads =   3.238e-05, unitary_metric = 1.00003
Error = :8.87e-01; Runtime: 10.3s; Iterations = 20, grads =   1.382e-01, unitary_metric = 0.99996
Error = :8.98e-01; Runtime: 18.5s; Iterations = 40, grads =   7.688e-02, unitary_metric = 0.99996
Error = :8.56e-01; Runtime: 26.7s; Iterations = 60, grads =   1.081e-02, unitary_metric = 0.99996
Error = :7.76e-01; Runtime: 34.9s; Iterations = 80, grads =   7.610e-04, unitary_metric = 0.99996
Error = :7.54e-01; Runtime: 43.1s; Iterations = 100, grads =   4.563e-04, unitary_metric = 0.99995
Error = :7.50e-01; Runtime: 51.8s; Iterations = 120, grads =   1.434e-04, unitary_metric = 0.99996
Error = :7.50e-01; Runtime: 59.9s; Iterations = 140, grads =   3.690e-06, unitary_metric = 0.99996
Error = :7.50e-01; Runtime: 68.1s; Iterations = 160, grads =   1.685e-06, unitary_metric = 0.99997
Error = :7.49e-01; Runtime: 76.2s; Iterations = 180, grads =   8.722e-07, unitary_metric = 0.99996
Error = :7.47e-01; Runtime: 84.3s; Iterations = 200, grads =   5.321e-06, unitary_metric = 0.99995
Error = :6.78e-01; Runtime: 93.0s; Iterations = 220, grads =   2.009e-03, unitary_metric = 0.99996
Error = :8.32e-02; Runtime: 101.2s; Iterations = 240, grads =   6.259e-01, unitary_metric = 0.99995
Error = :1.14e-02; Runtime: 109.3s; Iterations = 260, grads =   4.771e-02, unitary_metric = 0.99995
Error = :2.64e-03; Runtime: 117.5s; Iterations = 280, grads =   8.768e-03, unitary_metric = 0.99995
Error = :1.31e-03; Runtime: 125.7s; Iterations = 300, grads =   2.036e-03, unitary_metric = 0.99995
Error = :9.90e-04; Runtime: 131.6s; Iterations = 313, grads =   1.374e-04, unitary_metric = 0.99995
data saved at: /project/ftchong/qoc/pranav/00005_05_strictErdosRenyiN8p8_slice_3.h5


trying total_time: 20.6 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00006_05_strictErdosRenyiN8p8_slice_3.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.85e-01; Runtime: 0.6s; Iterations = 0, grads =   6.823e-04, unitary_metric = 1.00001
Error = :8.63e-01; Runtime: 8.4s; Iterations = 20, grads =   6.480e-03, unitary_metric = 0.99999
Error = :8.58e-01; Runtime: 15.2s; Iterations = 40, grads =   4.400e-03, unitary_metric = 0.99998
Error = :8.31e-01; Runtime: 22.0s; Iterations = 60, grads =   4.880e-03, unitary_metric = 0.99998
Error = :7.55e-01; Runtime: 28.8s; Iterations = 80, grads =   1.412e-03, unitary_metric = 0.99998
Error = :6.39e-01; Runtime: 35.5s; Iterations = 100, grads =   2.819e-03, unitary_metric = 0.99998
Error = :6.31e-02; Runtime: 42.8s; Iterations = 120, grads =   3.257e-01, unitary_metric = 0.99997
Error = :1.15e-02; Runtime: 49.6s; Iterations = 140, grads =   2.797e-02, unitary_metric = 0.99998
Error = :1.34e-03; Runtime: 56.3s; Iterations = 160, grads =   3.564e-03, unitary_metric = 0.99998
Error = :9.05e-04; Runtime: 60.0s; Iterations = 171, grads =   1.342e-03, unitary_metric = 0.99998
data saved at: /project/ftchong/qoc/pranav/00006_05_strictErdosRenyiN8p8_slice_3.h5


trying total_time: 18.55 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/pranav/00007_05_strictErdosRenyiN8p8_slice_3.h5
Using 7 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.93e-01; Runtime: 0.5s; Iterations = 0, grads =   9.731e-03, unitary_metric = 1.00002
Error = :9.11e-01; Runtime: 7.5s; Iterations = 20, grads =   6.713e-02, unitary_metric = 0.99998
Error = :8.81e-01; Runtime: 13.5s; Iterations = 40, grads =   7.026e-02, unitary_metric = 0.99998
Error = :8.52e-01; Runtime: 19.5s; Iterations = 60, grads =   1.969e-02, unitary_metric = 0.99998
Error = :7.61e-01; Runtime: 25.5s; Iterations = 80, grads =   1.629e-03, unitary_metric = 0.99997
Error = :7.50e-01; Runtime: 31.5s; Iterations = 100, grads =   6.379e-04, unitary_metric = 0.99997
Error = :7.42e-01; Runtime: 38.4s; Iterations = 120, grads =   2.182e-05, unitary_metric = 0.99996
Error = :6.89e-01; Runtime: 44.4s; Iterations = 140, grads =   3.664e-04, unitary_metric = 0.99996
Error = :5.26e-01; Runtime: 50.4s; Iterations = 160, grads =   5.089e-04, unitary_metric = 0.99996
Error = :4.68e-01; Runtime: 56.5s; Iterations = 180, grads =   1.588e-04, unitary_metric = 0.99996
Error = :4.33e-01; Runtime: 62.5s; Iterations = 200, grads =   1.855e-02, unitary_metric = 0.99996
Error = :3.83e-01; Runtime: 69.0s; Iterations = 220, grads =   1.417e-02, unitary_metric = 0.99996
Error = :3.20e-01; Runtime: 75.0s; Iterations = 240, grads =   6.533e-04, unitary_metric = 0.99996
Error = :2.62e-01; Runtime: 81.0s; Iterations = 260, grads =   4.641e-04, unitary_metric = 0.99995
Error = :2.19e-01; Runtime: 87.0s; Iterations = 280, grads =   9.815e-05, unitary_metric = 0.99995
Error = :1.92e-01; Runtime: 93.1s; Iterations = 300, grads =   7.450e-05, unitary_metric = 0.99996
Error = :1.75e-01; Runtime: 99.6s; Iterations = 320, grads =   5.770e-04, unitary_metric = 0.99995
Error = :1.63e-01; Runtime: 105.6s; Iterations = 340, grads =   4.939e-03, unitary_metric = 0.99995
Error = :1.53e-01; Runtime: 111.6s; Iterations = 360, grads =   1.174e-03, unitary_metric = 0.99995
Error = :1.44e-01; Runtime: 117.6s; Iterations = 380, grads =   5.393e-05, unitary_metric = 0.99995
Error = :1.37e-01; Runtime: 123.7s; Iterations = 400, grads =   5.736e-05, unitary_metric = 0.99995
Error = :1.30e-01; Runtime: 130.3s; Iterations = 420, grads =   2.848e-05, unitary_metric = 0.99995
Error = :1.23e-01; Runtime: 136.4s; Iterations = 440, grads =   2.456e-05, unitary_metric = 0.99995
Error = :1.17e-01; Runtime: 142.4s; Iterations = 460, grads =   1.323e-03, unitary_metric = 0.99994
Error = :1.12e-01; Runtime: 148.4s; Iterations = 480, grads =   4.967e-03, unitary_metric = 0.99995
Error = :1.07e-01; Runtime: 154.5s; Iterations = 500, grads =   9.196e-04, unitary_metric = 0.99994
Error = :1.02e-01; Runtime: 161.0s; Iterations = 520, grads =   1.611e-05, unitary_metric = 0.99994
Error = :9.82e-02; Runtime: 167.0s; Iterations = 540, grads =   2.411e-05, unitary_metric = 0.99994
Error = :9.47e-02; Runtime: 173.1s; Iterations = 560, grads =   1.301e-05, unitary_metric = 0.99993
Error = :9.16e-02; Runtime: 179.1s; Iterations = 580, grads =   1.192e-05, unitary_metric = 0.99994
Error = :8.87e-02; Runtime: 185.1s; Iterations = 600, grads =   1.187e-05, unitary_metric = 0.99994
Error = :8.64e-02; Runtime: 191.7s; Iterations = 620, grads =   2.772e-03, unitary_metric = 0.99994
Error = :8.40e-02; Runtime: 197.7s; Iterations = 640, grads =   2.369e-03, unitary_metric = 0.99994
Error = :8.18e-02; Runtime: 203.8s; Iterations = 660, grads =   4.782e-04, unitary_metric = 0.99993
Error = :8.00e-02; Runtime: 209.8s; Iterations = 680, grads =   1.481e-05, unitary_metric = 0.99994
Error = :7.83e-02; Runtime: 215.9s; Iterations = 700, grads =   2.623e-05, unitary_metric = 0.99994
Error = :7.68e-02; Runtime: 222.4s; Iterations = 720, grads =   7.530e-06, unitary_metric = 0.99993
Error = :7.54e-02; Runtime: 228.5s; Iterations = 740, grads =   5.364e-06, unitary_metric = 0.99993
Error = :7.42e-02; Runtime: 234.5s; Iterations = 760, grads =   4.522e-06, unitary_metric = 0.99993
Error = :7.31e-02; Runtime: 240.5s; Iterations = 780, grads =   4.731e-06, unitary_metric = 0.99993
Error = :7.21e-02; Runtime: 246.5s; Iterations = 800, grads =   1.086e-03, unitary_metric = 0.99993
Error = :7.15e-02; Runtime: 253.1s; Iterations = 820, grads =   4.095e-03, unitary_metric = 0.99993
Error = :7.04e-02; Runtime: 259.1s; Iterations = 840, grads =   5.681e-04, unitary_metric = 0.99993
Error = :6.96e-02; Runtime: 265.1s; Iterations = 860, grads =   1.506e-04, unitary_metric = 0.99993
Error = :6.89e-02; Runtime: 271.1s; Iterations = 880, grads =   1.465e-05, unitary_metric = 0.99993
Error = :6.82e-02; Runtime: 277.2s; Iterations = 900, grads =   5.563e-06, unitary_metric = 0.99993
Error = :6.76e-02; Runtime: 283.8s; Iterations = 920, grads =   2.754e-06, unitary_metric = 0.99993
Error = :6.71e-02; Runtime: 289.8s; Iterations = 940, grads =   2.109e-06, unitary_metric = 0.99993
Error = :6.65e-02; Runtime: 295.8s; Iterations = 960, grads =   2.006e-06, unitary_metric = 0.99993
Error = :6.60e-02; Runtime: 301.9s; Iterations = 980, grads =   1.968e-06, unitary_metric = 0.99993
Error = :6.56e-02; Runtime: 307.9s; Iterations = 1000, grads =   1.897e-05, unitary_metric = 0.99993
Error = :6.77e-02; Runtime: 314.4s; Iterations = 1020, grads =   2.912e-02, unitary_metric = 0.99993
Error = :6.47e-02; Runtime: 320.5s; Iterations = 1040, grads =   2.899e-06, unitary_metric = 0.99993
Error = :6.43e-02; Runtime: 326.5s; Iterations = 1060, grads =   1.437e-04, unitary_metric = 0.99993
Error = :6.39e-02; Runtime: 332.5s; Iterations = 1080, grads =   5.811e-05, unitary_metric = 0.99993
Error = :6.35e-02; Runtime: 338.6s; Iterations = 1100, grads =   3.634e-06, unitary_metric = 0.99993
Error = :6.31e-02; Runtime: 345.2s; Iterations = 1120, grads =   1.507e-06, unitary_metric = 0.99993
Error = :6.28e-02; Runtime: 351.3s; Iterations = 1140, grads =   1.466e-06, unitary_metric = 0.99993
Error = :6.24e-02; Runtime: 357.3s; Iterations = 1160, grads =   1.347e-06, unitary_metric = 0.99993
Error = :6.21e-02; Runtime: 363.4s; Iterations = 1180, grads =   1.290e-06, unitary_metric = 0.99992
Error = :6.18e-02; Runtime: 369.4s; Iterations = 1200, grads =   1.298e-06, unitary_metric = 0.99993
Error = :6.15e-02; Runtime: 375.9s; Iterations = 1220, grads =   2.183e-05, unitary_metric = 0.99992
Error = :6.35e-02; Runtime: 381.9s; Iterations = 1240, grads =   2.455e-02, unitary_metric = 0.99993
Error = :6.09e-02; Runtime: 388.0s; Iterations = 1260, grads =   5.598e-04, unitary_metric = 0.99993
Error = :6.06e-02; Runtime: 394.0s; Iterations = 1280, grads =   2.422e-04, unitary_metric = 0.99993
Error = :6.03e-02; Runtime: 400.0s; Iterations = 1300, grads =   1.177e-05, unitary_metric = 0.99993
Error = :6.01e-02; Runtime: 406.5s; Iterations = 1320, grads =   5.718e-06, unitary_metric = 0.99993
Error = :5.98e-02; Runtime: 412.6s; Iterations = 1340, grads =   1.590e-06, unitary_metric = 0.99993
Error = :5.96e-02; Runtime: 418.6s; Iterations = 1360, grads =   1.007e-06, unitary_metric = 0.99993
Error = :5.93e-02; Runtime: 424.6s; Iterations = 1380, grads =   9.835e-07, unitary_metric = 0.99993
Error = :5.91e-02; Runtime: 430.7s; Iterations = 1400, grads =   9.445e-07, unitary_metric = 0.99993
Error = :5.89e-02; Runtime: 437.1s; Iterations = 1420, grads =   9.350e-07, unitary_metric = 0.99993
Error = :5.86e-02; Runtime: 443.2s; Iterations = 1440, grads =   1.889e-06, unitary_metric = 0.99993
Error = :5.85e-02; Runtime: 449.2s; Iterations = 1460, grads =   7.226e-04, unitary_metric = 0.99993
Error = :5.89e-02; Runtime: 455.4s; Iterations = 1480, grads =   7.272e-03, unitary_metric = 0.99993
Error = :5.80e-02; Runtime: 461.4s; Iterations = 1500, grads =   3.779e-05, unitary_metric = 0.99993
Error = :5.78e-02; Runtime: 467.9s; Iterations = 1520, grads =   1.003e-04, unitary_metric = 0.99993
Error = :5.76e-02; Runtime: 473.9s; Iterations = 1540, grads =   1.483e-06, unitary_metric = 0.99993
Error = :5.74e-02; Runtime: 480.0s; Iterations = 1560, grads =   9.619e-07, unitary_metric = 0.99993
Error = :5.72e-02; Runtime: 486.0s; Iterations = 1580, grads =   7.586e-07, unitary_metric = 0.99993
Error = :5.71e-02; Runtime: 492.0s; Iterations = 1600, grads =   7.917e-07, unitary_metric = 0.99993
Error = :5.69e-02; Runtime: 498.5s; Iterations = 1620, grads =   7.202e-07, unitary_metric = 0.99993
Error = :5.67e-02; Runtime: 504.5s; Iterations = 1640, grads =   7.109e-07, unitary_metric = 0.99993
Error = :5.65e-02; Runtime: 510.6s; Iterations = 1660, grads =   1.629e-06, unitary_metric = 0.99993
Error = :5.65e-02; Runtime: 516.6s; Iterations = 1680, grads =   1.158e-03, unitary_metric = 0.99993
Error = :5.62e-02; Runtime: 522.6s; Iterations = 1700, grads =   1.251e-04, unitary_metric = 0.99993
Error = :5.61e-02; Runtime: 529.1s; Iterations = 1720, grads =   1.169e-03, unitary_metric = 0.99993
Error = :5.58e-02; Runtime: 535.1s; Iterations = 1740, grads =   6.109e-06, unitary_metric = 0.99993
Error = :5.56e-02; Runtime: 541.2s; Iterations = 1760, grads =   1.703e-04, unitary_metric = 0.99993
Error = :5.55e-02; Runtime: 547.2s; Iterations = 1780, grads =   3.531e-05, unitary_metric = 0.99993
Error = :5.53e-02; Runtime: 553.2s; Iterations = 1800, grads =   1.158e-06, unitary_metric = 0.99993
Error = :5.51e-02; Runtime: 559.8s; Iterations = 1820, grads =   2.299e-06, unitary_metric = 0.99993
Error = :5.50e-02; Runtime: 565.8s; Iterations = 1840, grads =   1.636e-04, unitary_metric = 0.99993
Error = :5.52e-02; Runtime: 571.8s; Iterations = 1860, grads =   3.981e-03, unitary_metric = 0.99993
Error = :5.47e-02; Runtime: 578.0s; Iterations = 1880, grads =   4.982e-04, unitary_metric = 0.99992
Error = :5.46e-02; Runtime: 584.0s; Iterations = 1900, grads =   7.151e-05, unitary_metric = 0.99993
Error = :5.44e-02; Runtime: 590.5s; Iterations = 1920, grads =   6.400e-06, unitary_metric = 0.99992
Error = :5.43e-02; Runtime: 596.5s; Iterations = 1940, grads =   1.307e-06, unitary_metric = 0.99993
Error = :5.42e-02; Runtime: 602.6s; Iterations = 1960, grads =   5.692e-07, unitary_metric = 0.99992
Error = :5.41e-02; Runtime: 608.6s; Iterations = 1980, grads =   5.627e-07, unitary_metric = 0.99993
Error = :5.39e-02; Runtime: 614.7s; Iterations = 2000, grads =   5.603e-07, unitary_metric = 0.99993
Error = :5.38e-02; Runtime: 621.2s; Iterations = 2020, grads =   1.413e-06, unitary_metric = 0.99993
Error = :5.37e-02; Runtime: 627.3s; Iterations = 2040, grads =   2.025e-04, unitary_metric = 0.99993
Error = :5.36e-02; Runtime: 633.3s; Iterations = 2060, grads =   4.891e-04, unitary_metric = 0.99993
Error = :5.35e-02; Runtime: 639.4s; Iterations = 2080, grads =   3.282e-04, unitary_metric = 0.99993
Error = :5.34e-02; Runtime: 645.4s; Iterations = 2100, grads =   1.178e-04, unitary_metric = 0.99993
Error = :5.33e-02; Runtime: 651.9s; Iterations = 2120, grads =   7.187e-06, unitary_metric = 0.99992
Error = :5.32e-02; Runtime: 658.0s; Iterations = 2140, grads =   1.527e-06, unitary_metric = 0.99992
Error = :5.31e-02; Runtime: 664.0s; Iterations = 2160, grads =   8.254e-07, unitary_metric = 0.99992
Error = :5.30e-02; Runtime: 670.0s; Iterations = 2180, grads =   5.065e-07, unitary_metric = 0.99993
Error = :5.29e-02; Runtime: 676.1s; Iterations = 2200, grads =   4.870e-07, unitary_metric = 0.99993
Error = :5.28e-02; Runtime: 682.6s; Iterations = 2220, grads =   4.810e-07, unitary_metric = 0.99993
Error = :5.27e-02; Runtime: 688.6s; Iterations = 2240, grads =   4.980e-07, unitary_metric = 0.99993
Error = :5.26e-02; Runtime: 694.7s; Iterations = 2260, grads =   1.895e-06, unitary_metric = 0.99993
Error = :5.25e-02; Runtime: 700.8s; Iterations = 2280, grads =   4.113e-04, unitary_metric = 0.99993
Error = :5.26e-02; Runtime: 706.8s; Iterations = 2300, grads =   1.819e-03, unitary_metric = 0.99993
Error = :5.23e-02; Runtime: 713.3s; Iterations = 2320, grads =   2.790e-05, unitary_metric = 0.99993
Error = :5.22e-02; Runtime: 719.4s; Iterations = 2340, grads =   3.684e-05, unitary_metric = 0.99993
Error = :5.21e-02; Runtime: 725.4s; Iterations = 2360, grads =   5.513e-06, unitary_metric = 0.99993
Error = :5.20e-02; Runtime: 731.5s; Iterations = 2380, grads =   9.425e-07, unitary_metric = 0.99993
Error = :5.19e-02; Runtime: 737.5s; Iterations = 2400, grads =   7.340e-07, unitary_metric = 0.99993
Error = :5.18e-02; Runtime: 744.0s; Iterations = 2420, grads =   6.556e-06, unitary_metric = 0.99993
Error = :5.19e-02; Runtime: 750.0s; Iterations = 2440, grads =   1.447e-03, unitary_metric = 0.99993
Error = :5.18e-02; Runtime: 756.1s; Iterations = 2460, grads =   1.617e-03, unitary_metric = 0.99993
Error = :5.16e-02; Runtime: 762.1s; Iterations = 2480, grads =   1.586e-04, unitary_metric = 0.99993
Error = :5.15e-02; Runtime: 768.1s; Iterations = 2500, grads =   8.778e-06, unitary_metric = 0.99993
Error = :5.14e-02; Runtime: 774.6s; Iterations = 2520, grads =   1.075e-06, unitary_metric = 0.99993
Error = :5.13e-02; Runtime: 780.7s; Iterations = 2540, grads =   7.143e-07, unitary_metric = 0.99993
Error = :5.12e-02; Runtime: 786.7s; Iterations = 2560, grads =   4.689e-07, unitary_metric = 0.99993
Error = :5.12e-02; Runtime: 792.7s; Iterations = 2580, grads =   3.911e-07, unitary_metric = 0.99993
Error = :5.11e-02; Runtime: 798.8s; Iterations = 2600, grads =   3.515e-07, unitary_metric = 0.99993
Error = :5.10e-02; Runtime: 805.3s; Iterations = 2620, grads =   3.458e-07, unitary_metric = 0.99993
Error = :5.10e-02; Runtime: 811.4s; Iterations = 2640, grads =   3.552e-07, unitary_metric = 0.99993
Error = :5.09e-02; Runtime: 817.6s; Iterations = 2660, grads =   3.942e-06, unitary_metric = 0.99993
Error = :5.12e-02; Runtime: 823.7s; Iterations = 2680, grads =   4.151e-03, unitary_metric = 0.99993
Error = :5.08e-02; Runtime: 829.7s; Iterations = 2700, grads =   8.402e-04, unitary_metric = 0.99993
Error = :5.07e-02; Runtime: 836.2s; Iterations = 2720, grads =   9.086e-05, unitary_metric = 0.99993
Error = :5.06e-02; Runtime: 842.3s; Iterations = 2740, grads =   6.726e-05, unitary_metric = 0.99993
Error = :5.06e-02; Runtime: 848.3s; Iterations = 2760, grads =   1.748e-06, unitary_metric = 0.99993
Error = :5.05e-02; Runtime: 854.4s; Iterations = 2780, grads =   2.618e-06, unitary_metric = 0.99993
Error = :5.05e-02; Runtime: 860.4s; Iterations = 2800, grads =   8.872e-07, unitary_metric = 0.99993
Error = :5.04e-02; Runtime: 867.0s; Iterations = 2820, grads =   3.930e-07, unitary_metric = 0.99993
Error = :5.03e-02; Runtime: 873.1s; Iterations = 2840, grads =   3.035e-07, unitary_metric = 0.99993
Error = :5.03e-02; Runtime: 879.1s; Iterations = 2860, grads =   2.882e-07, unitary_metric = 0.99993
Error = :5.02e-02; Runtime: 885.2s; Iterations = 2880, grads =   2.853e-07, unitary_metric = 0.99993
Error = :5.02e-02; Runtime: 891.2s; Iterations = 2900, grads =   3.007e-07, unitary_metric = 0.99993
Error = :5.01e-02; Runtime: 897.7s; Iterations = 2920, grads =   4.816e-07, unitary_metric = 0.99993
Error = :5.01e-02; Runtime: 903.7s; Iterations = 2940, grads =   3.844e-05, unitary_metric = 0.99993
Error = :5.01e-02; Runtime: 909.7s; Iterations = 2960, grads =   3.849e-04, unitary_metric = 0.99993
Error = :5.00e-02; Runtime: 915.8s; Iterations = 2980, grads =   1.480e-04, unitary_metric = 0.99993
Error = :4.99e-02; Runtime: 921.8s; Iterations = 3000, grads =   4.746e-07, unitary_metric = 0.99993
