Running Array Job:  105
Experiment Strict ErdosRenyi N=6 p=8 slice=9


trying total_time: 264.0 for unitary of size (16, 16)
data saved at: /project/ftchong/qoc/yongshan/00000_03_strictErdosRenyiN6p8_slice_9.h5
Using 8 Taylor terms and 2 Scaling & Squaring terms
Building graph:
Propagators initialized.
Operators weight initialized.
Intermediate propagation variables initialized.
Intermediate propagators initialized.
Vectors initialized.
Training loss initialized.
Optimizer initialized.
Utilities initialized.
Graph built!
Initialized
Error = :9.49e-01; Runtime: 11.4s; Iterations = 0, grads =   4.773e-01, unitary_metric = 1.00031
Error = :3.20e-01; Runtime: 86.1s; Iterations = 1040, grads =   4.633e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 87.7s; Iterations = 1060, grads =   8.121e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 89.3s; Iterations = 1080, grads =   7.886e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 90.9s; Iterations = 1100, grads =   1.871e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 92.7s; Iterations = 1120, grads =   1.540e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 94.3s; Iterations = 1140, grads =   2.375e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 95.9s; Iterations = 1160, grads =   1.132e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 97.5s; Iterations = 1180, grads =   5.951e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 99.1s; Iterations = 1200, grads =   2.272e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 100.9s; Iterations = 1220, grads =   9.063e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 102.4s; Iterations = 1240, grads =   2.555e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 104.0s; Iterations = 1260, grads =   2.458e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 105.6s; Iterations = 1280, grads =   2.345e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 107.2s; Iterations = 1300, grads =   3.644e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 109.1s; Iterations = 1320, grads =   4.360e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 110.7s; Iterations = 1340, grads =   5.409e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 112.3s; Iterations = 1360, grads =   5.050e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 113.8s; Iterations = 1380, grads =   3.635e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 115.4s; Iterations = 1400, grads =   8.633e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 117.2s; Iterations = 1420, grads =   1.771e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 118.8s; Iterations = 1440, grads =   1.412e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 120.4s; Iterations = 1460, grads =   6.297e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 122.0s; Iterations = 1480, grads =   1.708e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 123.6s; Iterations = 1500, grads =   6.817e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 125.4s; Iterations = 1520, grads =   1.946e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 127.0s; Iterations = 1540, grads =   1.579e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 128.6s; Iterations = 1560, grads =   1.815e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 130.2s; Iterations = 1580, grads =   2.332e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 131.8s; Iterations = 1600, grads =   1.529e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 133.6s; Iterations = 1620, grads =   1.407e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 135.2s; Iterations = 1640, grads =   1.520e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 136.8s; Iterations = 1660, grads =   1.038e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 138.4s; Iterations = 1680, grads =   1.582e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 140.0s; Iterations = 1700, grads =   5.528e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 141.8s; Iterations = 1720, grads =   1.614e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 143.4s; Iterations = 1740, grads =   1.008e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 145.0s; Iterations = 1760, grads =   5.611e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 146.6s; Iterations = 1780, grads =   1.848e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 148.2s; Iterations = 1800, grads =   4.484e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 150.0s; Iterations = 1820, grads =   1.342e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 151.6s; Iterations = 1840, grads =   4.445e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 153.2s; Iterations = 1860, grads =   3.133e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 154.8s; Iterations = 1880, grads =   9.308e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 156.4s; Iterations = 1900, grads =   5.184e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 158.5s; Iterations = 1920, grads =   1.552e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 160.1s; Iterations = 1940, grads =   1.179e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 161.7s; Iterations = 1960, grads =   4.822e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 163.3s; Iterations = 1980, grads =   5.544e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 164.9s; Iterations = 2000, grads =   8.146e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 166.7s; Iterations = 2020, grads =   1.110e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 168.3s; Iterations = 2040, grads =   2.243e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 169.9s; Iterations = 2060, grads =   4.674e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 171.5s; Iterations = 2080, grads =   1.521e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 173.1s; Iterations = 2100, grads =   2.474e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 174.9s; Iterations = 2120, grads =   1.592e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 176.5s; Iterations = 2140, grads =   2.053e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 178.1s; Iterations = 2160, grads =   5.668e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 179.7s; Iterations = 2180, grads =   2.106e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 181.3s; Iterations = 2200, grads =   5.004e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 183.1s; Iterations = 2220, grads =   8.204e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 184.7s; Iterations = 2240, grads =   2.477e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 186.3s; Iterations = 2260, grads =   7.490e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 187.9s; Iterations = 2280, grads =   2.810e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 189.5s; Iterations = 2300, grads =   1.305e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 191.3s; Iterations = 2320, grads =   9.818e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 192.9s; Iterations = 2340, grads =   5.341e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 194.5s; Iterations = 2360, grads =   7.577e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 196.1s; Iterations = 2380, grads =   5.940e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 197.7s; Iterations = 2400, grads =   1.280e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 199.5s; Iterations = 2420, grads =   4.732e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 201.1s; Iterations = 2440, grads =   1.397e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 202.7s; Iterations = 2460, grads =   3.627e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 204.3s; Iterations = 2480, grads =   1.828e-04, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 205.9s; Iterations = 2500, grads =   2.509e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 207.8s; Iterations = 2520, grads =   3.304e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 209.4s; Iterations = 2540, grads =   3.265e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 211.0s; Iterations = 2560, grads =   5.395e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 212.6s; Iterations = 2580, grads =   8.136e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 214.2s; Iterations = 2600, grads =   1.587e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 216.0s; Iterations = 2620, grads =   4.357e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 217.6s; Iterations = 2640, grads =   2.775e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 219.2s; Iterations = 2660, grads =   2.146e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 220.8s; Iterations = 2680, grads =   7.795e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 222.4s; Iterations = 2700, grads =   2.897e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 224.2s; Iterations = 2720, grads =   3.284e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 225.9s; Iterations = 2740, grads =   1.661e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 227.5s; Iterations = 2760, grads =   7.979e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 229.1s; Iterations = 2780, grads =   6.311e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 230.7s; Iterations = 2800, grads =   1.616e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 232.5s; Iterations = 2820, grads =   7.476e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 234.1s; Iterations = 2840, grads =   2.363e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 235.7s; Iterations = 2860, grads =   4.605e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 237.3s; Iterations = 2880, grads =   1.805e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 238.9s; Iterations = 2900, grads =   2.823e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 240.8s; Iterations = 2920, grads =   1.566e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 242.4s; Iterations = 2940, grads =   6.987e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 244.0s; Iterations = 2960, grads =   7.191e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 245.6s; Iterations = 2980, grads =   7.568e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 247.2s; Iterations = 3000, grads =   3.108e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 249.0s; Iterations = 3020, grads =   4.816e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 250.6s; Iterations = 3040, grads =   3.178e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 252.2s; Iterations = 3060, grads =   7.092e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 253.8s; Iterations = 3080, grads =   1.963e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 255.4s; Iterations = 3100, grads =   1.586e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 257.2s; Iterations = 3120, grads =   1.298e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 258.8s; Iterations = 3140, grads =   3.687e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 260.4s; Iterations = 3160, grads =   3.328e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 262.0s; Iterations = 3180, grads =   2.072e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 263.5s; Iterations = 3200, grads =   1.670e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 265.4s; Iterations = 3220, grads =   8.365e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 267.0s; Iterations = 3240, grads =   2.883e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 268.6s; Iterations = 3260, grads =   4.375e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 270.2s; Iterations = 3280, grads =   3.654e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 271.8s; Iterations = 3300, grads =   4.053e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 273.6s; Iterations = 3320, grads =   6.907e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 275.2s; Iterations = 3340, grads =   1.302e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 277.0s; Iterations = 3360, grads =   3.197e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 278.6s; Iterations = 3380, grads =   3.035e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 280.2s; Iterations = 3400, grads =   8.470e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 282.1s; Iterations = 3420, grads =   1.352e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 283.7s; Iterations = 3440, grads =   9.238e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 285.3s; Iterations = 3460, grads =   1.060e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 286.9s; Iterations = 3480, grads =   6.838e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 288.5s; Iterations = 3500, grads =   4.249e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 290.4s; Iterations = 3520, grads =   3.095e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 292.0s; Iterations = 3540, grads =   3.442e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 293.6s; Iterations = 3560, grads =   3.366e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 295.2s; Iterations = 3580, grads =   9.723e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 296.8s; Iterations = 3600, grads =   2.521e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 298.6s; Iterations = 3620, grads =   9.372e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 300.2s; Iterations = 3640, grads =   2.646e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 301.8s; Iterations = 3660, grads =   2.035e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 303.4s; Iterations = 3680, grads =   2.444e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 305.0s; Iterations = 3700, grads =   2.892e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 306.8s; Iterations = 3720, grads =   8.512e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 308.4s; Iterations = 3740, grads =   1.325e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 310.0s; Iterations = 3760, grads =   8.109e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 311.6s; Iterations = 3780, grads =   7.520e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 313.2s; Iterations = 3800, grads =   8.692e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 315.0s; Iterations = 3820, grads =   1.607e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 316.6s; Iterations = 3840, grads =   1.297e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 318.1s; Iterations = 3860, grads =   1.289e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 319.7s; Iterations = 3880, grads =   8.656e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 321.3s; Iterations = 3900, grads =   5.794e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 323.2s; Iterations = 3920, grads =   1.333e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 324.7s; Iterations = 3940, grads =   2.156e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 326.3s; Iterations = 3960, grads =   1.284e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 327.9s; Iterations = 3980, grads =   4.182e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 329.5s; Iterations = 4000, grads =   2.217e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 331.3s; Iterations = 4020, grads =   1.050e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 332.9s; Iterations = 4040, grads =   4.284e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 334.5s; Iterations = 4060, grads =   1.064e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 336.1s; Iterations = 4080, grads =   2.146e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 337.7s; Iterations = 4100, grads =   2.389e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 339.5s; Iterations = 4120, grads =   1.410e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 341.1s; Iterations = 4140, grads =   3.627e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 342.7s; Iterations = 4160, grads =   7.090e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 344.2s; Iterations = 4180, grads =   9.628e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 345.8s; Iterations = 4200, grads =   1.122e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 347.6s; Iterations = 4220, grads =   7.987e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 349.2s; Iterations = 4240, grads =   4.661e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 350.8s; Iterations = 4260, grads =   3.797e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 352.4s; Iterations = 4280, grads =   1.774e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 354.0s; Iterations = 4300, grads =   2.413e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 355.8s; Iterations = 4320, grads =   6.650e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 357.3s; Iterations = 4340, grads =   1.228e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 358.9s; Iterations = 4360, grads =   1.867e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 360.5s; Iterations = 4380, grads =   2.224e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 362.1s; Iterations = 4400, grads =   5.349e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 363.9s; Iterations = 4420, grads =   3.493e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 365.5s; Iterations = 4440, grads =   9.095e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 367.1s; Iterations = 4460, grads =   1.055e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 368.7s; Iterations = 4480, grads =   2.454e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 370.3s; Iterations = 4500, grads =   1.933e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 372.1s; Iterations = 4520, grads =   4.300e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 373.6s; Iterations = 4540, grads =   3.606e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 375.2s; Iterations = 4560, grads =   5.664e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 376.8s; Iterations = 4580, grads =   2.120e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 378.4s; Iterations = 4600, grads =   1.107e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 380.2s; Iterations = 4620, grads =   3.634e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 381.8s; Iterations = 4640, grads =   2.291e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 383.4s; Iterations = 4660, grads =   2.593e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 385.0s; Iterations = 4680, grads =   5.352e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 386.6s; Iterations = 4700, grads =   8.438e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 388.4s; Iterations = 4720, grads =   1.897e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 390.0s; Iterations = 4740, grads =   1.024e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 391.5s; Iterations = 4760, grads =   1.695e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 393.1s; Iterations = 4780, grads =   1.601e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 394.7s; Iterations = 4800, grads =   2.215e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 397.2s; Iterations = 4820, grads =   4.677e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 398.8s; Iterations = 4840, grads =   4.601e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 400.4s; Iterations = 4860, grads =   3.625e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 402.0s; Iterations = 4880, grads =   5.550e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 403.6s; Iterations = 4900, grads =   6.941e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 405.4s; Iterations = 4920, grads =   3.591e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 406.9s; Iterations = 4940, grads =   1.402e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 408.5s; Iterations = 4960, grads =   7.143e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 410.1s; Iterations = 4980, grads =   1.120e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 411.7s; Iterations = 5000, grads =   1.142e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 413.5s; Iterations = 5020, grads =   1.093e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 415.1s; Iterations = 5040, grads =   2.899e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 416.6s; Iterations = 5060, grads =   1.725e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 418.2s; Iterations = 5080, grads =   8.537e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 419.8s; Iterations = 5100, grads =   7.843e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 421.6s; Iterations = 5120, grads =   3.609e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 423.1s; Iterations = 5140, grads =   3.682e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 424.7s; Iterations = 5160, grads =   2.130e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 426.3s; Iterations = 5180, grads =   9.076e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 427.9s; Iterations = 5200, grads =   4.910e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 429.7s; Iterations = 5220, grads =   1.650e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 431.3s; Iterations = 5240, grads =   3.837e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 432.9s; Iterations = 5260, grads =   1.277e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 434.4s; Iterations = 5280, grads =   7.513e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 436.0s; Iterations = 5300, grads =   1.537e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 437.8s; Iterations = 5320, grads =   2.158e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 439.4s; Iterations = 5340, grads =   2.197e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 440.9s; Iterations = 5360, grads =   1.403e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 442.5s; Iterations = 5380, grads =   3.488e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 444.1s; Iterations = 5400, grads =   1.527e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 445.9s; Iterations = 5420, grads =   2.621e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 447.5s; Iterations = 5440, grads =   1.597e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 449.1s; Iterations = 5460, grads =   3.239e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 450.7s; Iterations = 5480, grads =   1.179e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 452.3s; Iterations = 5500, grads =   1.961e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 454.1s; Iterations = 5520, grads =   1.435e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 455.6s; Iterations = 5540, grads =   6.257e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 457.2s; Iterations = 5560, grads =   1.847e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 458.8s; Iterations = 5580, grads =   5.414e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 460.4s; Iterations = 5600, grads =   2.249e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 462.2s; Iterations = 5620, grads =   2.610e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 463.8s; Iterations = 5640, grads =   2.660e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 465.4s; Iterations = 5660, grads =   1.423e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 467.0s; Iterations = 5680, grads =   7.822e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 468.6s; Iterations = 5700, grads =   2.785e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 470.4s; Iterations = 5720, grads =   8.842e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 472.0s; Iterations = 5740, grads =   1.170e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 473.6s; Iterations = 5760, grads =   1.349e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 475.2s; Iterations = 5780, grads =   1.708e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 476.8s; Iterations = 5800, grads =   2.261e-06, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 478.6s; Iterations = 5820, grads =   7.508e-08, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 480.2s; Iterations = 5840, grads =   2.297e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 481.8s; Iterations = 5860, grads =   9.312e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 483.4s; Iterations = 5880, grads =   3.468e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 484.9s; Iterations = 5900, grads =   4.006e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 486.8s; Iterations = 5920, grads =   3.499e-10, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 488.4s; Iterations = 5940, grads =   3.909e-09, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 490.0s; Iterations = 5960, grads =   6.464e-07, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 491.6s; Iterations = 5980, grads =   1.010e-05, unitary_metric = 0.99998
Error = :3.20e-01; Runtime: 493.2s; Iterations = 6000, grads =   1.343e-06, unitary_metric = 0.99998
